,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0010387,0.28393340128354394,1.5432338446424279,-1.2795491400704866,4.366016829355342,15,abnormal Bergmann glial cell morphology,brain
MP:0002916,0.28393340128354394,1.5432338446424279,-1.2795491400704866,4.366016829355342,15,increased synaptic depression,brain
MP:0002917,0.28393340128354394,1.5432338446424279,-1.2795491400704866,4.366016829355342,15,decreased synaptic depression,brain
MP:0002948,0.28393340128354394,1.5432338446424279,-1.2795491400704866,4.366016829355342,15,abnormal neuron specification,brain
MP:0020338,0.28393340128354394,1.5432338446424279,-1.2795491400704866,4.366016829355342,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0014385,0.30408668123347116,1.4786417659438555,-1.3413046362744696,4.298588168162181,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0004297,0.30408668123347116,1.4786417659438555,-1.3413046362744696,4.298588168162181,16,abnormal proprioceptive neuron morphology,brain
MP:0003240,0.30408668123347116,1.4786417659438555,-1.3413046362744696,4.298588168162181,16,loss of hippocampal neurons,brain
MP:0011827,0.30408668123347116,1.4786417659438555,-1.3413046362744696,4.298588168162181,16,impaired neuron differentiation,brain
MP:0002882,0.3103726621613354,0.27931217167116706,-0.26033688511571706,0.8189612284580512,1654,abnormal neuron morphology,brain
MP:0011731,0.3239310167958869,1.4179635836978512,-1.399477580201396,4.235404747597098,17,decreased myelin sheath thickness,brain
MP:0003244,0.3434545507085228,1.3607516065594645,-1.454460807461805,4.175964020580734,18,loss of dopaminergic neurons,brain
MP:0003241,0.3434545507085228,1.3607516065594645,-1.454460807461805,4.175964020580734,18,loss of cortex neurons,brain
MP:0014376,0.3626496784105556,1.3066308191215672,-1.5065859537825173,4.119847592025652,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0021101,0.3626496784105556,1.3066308191215672,-1.5065859537825173,4.119847592025652,19,abnormal ventral interneuron morphology,brain
MP:0013438,0.3626496784105556,1.3066308191215672,-1.5065859537825173,4.119847592025652,19,dysmyelination,brain
MP:0011269,0.3815121139482135,1.2552839556969069,-1.5561355292275252,4.066703440621339,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.3815121139482135,1.2552839556969069,-1.5561355292275252,4.066703440621339,20,increased microglial cell activation,brain
MP:0014377,0.400040164525576,1.2064402196205695,-1.6033521571774183,4.016232596418558,21,abnormal excitatory postsynaptic current frequency,brain
MP:0020394,0.400040164525576,1.2064402196205695,-1.6033521571774183,4.016232596418558,21,decreased neuronal precursor proliferation,brain
MP:0004858,0.400040164525576,1.2064402196205695,-1.6033521571774183,4.016232596418558,21,abnormal nervous system regeneration,brain
MP:0014551,0.400040164525576,1.2064402196205695,-1.6033521571774183,4.016232596418558,21,impaired neuronal migration,brain
MP:0014489,0.41823416333558594,1.1598666292086683,-1.6484457404905828,3.9681789989079195,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0003691,0.4254749356120392,0.8062697015532603,-1.1765925181157049,2.7891319212222254,64,abnormal microglial cell physiology,brain
MP:0020337,0.43609602354168375,1.1153612889904174,-1.6915990885321803,3.922321666513015,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0014383,0.43609602354168375,1.1153612889904174,-1.6915990885321803,3.922321666513015,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0008917,0.43609602354168375,1.1153612889904174,-1.6915990885321803,3.922321666513015,23,abnormal oligodendrocyte physiology,brain
MP:0004770,0.43609602354168375,1.1153612889904174,-1.6915990885321803,3.922321666513015,23,abnormal synaptic vesicle recycling,brain
MP:0002888,0.43609602354168375,1.1153612889904174,-1.6915990885321803,3.922321666513015,23,abnormal NMDA-mediated synaptic currents,brain
MP:0014062,0.44359070427066816,0.7749097639664679,-1.207479308334691,2.757298836267627,66,nervous system inclusion bodies,brain
MP:0014380,0.4536288857464883,1.0727480940534857,-1.7329723851603465,3.878468573267318,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0003424,0.4536288857464883,1.0727480940534857,-1.7329723851603465,3.878468573267318,24,premature neuronal precursor differentiation,brain
MP:0009808,0.4536288857464883,1.0727480940534857,-1.7329723851603465,3.878468573267318,24,decreased oligodendrocyte number,brain
MP:0011723,0.4615844009570451,0.7444970088537222,-1.2374470609785522,2.7264410786859967,68,ectopic neuron,brain
MP:0010281,0.4615844009570451,0.7444970088537222,-1.2374470609785522,2.7264410786859967,68,increased nervous system tumor incidence,brain
MP:0010055,0.47053184817614013,0.729628215933575,-1.2521031337265192,2.711359565593669,69,abnormal sensory neuron physiology,brain
MP:0001046,0.4708368381356708,1.0318725161440678,-1.772706772651596,3.8364518049397316,25,abnormal enteric neuron morphology,brain
MP:0000811,0.4877246934996048,0.9925982167302916,-1.8109272533742815,3.7961236868348647,26,hippocampal neuron degeneration,brain
MP:0008946,0.49722205088557203,0.3109408773777549,-0.5867795883316481,1.208661343087158,525,abnormal neuron number,brain
MP:0006069,0.49733452978073023,-0.4846342192306565,-1.8841923602971848,0.9149239218358718,454,abnormal retina neuronal layer morphology,brain
MP:0020551,0.5042978110426646,0.9548042996153061,-1.8477450592711189,3.757353658501731,27,abnormal postsynaptic density morphology,brain
MP:0004183,0.5042978110426646,0.9548042996153061,-1.8477450592711189,3.757353658501731,27,abnormal sympathetic nervous system physiology,brain
MP:0002885,0.5205619536568655,0.9183830634403449,-1.8832596020849013,3.720025728965591,28,abnormal AMPA-mediated synaptic currents,brain
MP:0008571,0.5205619536568655,0.9183830634403449,-1.8832596020849013,3.720025728965591,28,abnormal synaptic bouton morphology,brain
MP:0002752,0.5323960584617109,0.21646337405216087,-0.4630571871123068,0.8959839352166286,1041,abnormal somatic nervous system morphology,brain
MP:0006092,0.5365231734196327,0.883238148752735,-1.9175600902693186,3.6840363877747886,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.5365231734196327,0.883238148752735,-1.9175600902693186,3.6840363877747886,29,abnormal GABAergic neuron morphology,brain
MP:0011448,0.5521877196565054,0.8492829993281443,-1.9507268786607925,3.649292877317081,30,decreased dopaminergic neuron number,brain
MP:0009452,0.5521877196565054,0.8492829993281443,-1.9507268786607925,3.649292877317081,30,abnormal synaptonemal complex,brain
MP:0005423,0.5664343315522025,0.5790970997050522,-1.4006486626923804,2.558842862102485,80,abnormal somatic nervous system physiology,brain
MP:0008236,0.5675619651187152,0.816439575883372,-1.9828326021996685,3.6157117539664125,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008235,0.5826523467568676,0.7846372740738321,-2.0139431338652094,3.5832176820128736,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0010762,0.6120073123634647,0.723905436646703,-2.0734130680277825,3.5212239413211885,34,abnormal microglial cell activation,brain
MP:0001044,0.6120073123634647,0.723905436646703,-2.0734130680277825,3.5212239413211885,34,abnormal enteric nervous system morphology,brain
MP:0000921,0.6165549619313724,0.5055712017257257,-1.47330750160113,2.4844499050525815,86,demyelination,brain
MP:0008947,0.6247467401298971,0.49382140285707266,-1.484924519746418,2.472567325460563,87,increased neuron number,brain
MP:0000966,0.6254560389964386,0.349522184588519,-1.0538897712716215,1.7529341404486596,201,decreased sensory neuron number,brain
MP:0003648,0.626284710422541,0.694864287657099,-2.1018771574857302,3.491605732799928,35,abnormal radial glial cell morphology,brain
MP:0011270,0.6403038189940424,0.6666397956996377,-2.129556539535124,3.4628361309343996,36,decreased excitatory postsynaptic current amplitude,brain
MP:0014381,0.6403038189940424,0.6666397956996377,-2.129556539535124,3.4628361309343996,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0004100,0.6403038189940424,0.6666397956996377,-2.129556539535124,3.4628361309343996,36,abnormal spinal cord interneuron morphology,brain
MP:0002913,0.6403038189940424,0.6666397956996377,-2.129556539535124,3.4628361309343996,36,abnormal PNS synaptic transmission,brain
MP:0002206,0.6439755643131415,0.16923702230505455,-0.5484959177397365,0.8869699623498456,966,abnormal CNS synaptic transmission,brain
MP:0006009,0.6455311900515094,-0.6529493287057324,-3.435156266875271,2.129257609463806,134,abnormal neuronal migration,brain
MP:0002751,0.6729005624065763,0.42605750672375997,-1.5519521884537688,2.404067201901289,93,abnormal autonomic nervous system morphology,brain
MP:0009937,0.6932032880760963,0.2314060261599984,-0.9182366149919501,1.3810486673119469,339,abnormal neuron differentiation,brain
MP:0002915,0.702736482441755,-0.5418469611562742,-3.3246548676375682,2.24096094532502,120,abnormal synaptic depression,brain
MP:0000968,0.7040415674571303,0.38328275757601027,-1.5942871166717372,2.3608526318237577,97,abnormal sensory neuron innervation pattern,brain
MP:0000136,0.7193215693058446,0.3625558856502007,-1.6148075086477778,2.3399192799481794,99,abnormal microglial cell morphology,brain
MP:0000778,0.7240632592420594,0.25267291116917434,-1.150110905944661,1.6554567282830097,221,abnormal nervous system tract morphology,brain
MP:0004948,0.726888891810898,0.3523497174839072,-1.6249135576473384,2.3296129926151528,100,abnormal neuronal precursor proliferation,brain
MP:0000938,0.7438789450477405,0.46554007679550047,-2.3271848875337815,3.2582650411247824,44,motor neuron degeneration,brain
MP:0006276,0.7438789450477405,0.46554007679550047,-2.3271848875337815,3.2582650411247824,44,abnormal autonomic nervous system physiology,brain
MP:0004811,0.7583551338917376,-0.15666670299170882,-1.1547800581786272,0.8414466521952095,658,abnormal neuron physiology,brain
MP:0000965,0.7785172678799707,-0.1647427083658446,-1.3127878475721975,0.9833024308405083,498,abnormal sensory neuron morphology,brain
MP:0003202,0.8092524332630582,0.1727093656923362,-1.2295995944300238,1.5750183258146961,239,abnormal neuron apoptosis,brain
MP:0004792,0.8127037784376151,0.3373848168708218,-2.453463815149614,3.1282334488912578,50,abnormal synaptic vesicle number,brain
MP:0003203,0.825909478617718,-0.22141344707642752,-2.19441103616227,1.7515841420094154,176,increased neuron apoptosis,brain
MP:0003635,0.8304058097912881,0.07840741906301751,-0.6390961099559875,0.7959109480820226,1052,abnormal synaptic transmission,brain
MP:0003243,0.8341674010861901,0.29805678455023177,-2.492262398025221,3.0883759671256845,52,abnormal dopaminergic neuron morphology,brain
MP:0006006,0.8446415847003631,0.27895492567654934,-2.5111144818343814,3.06902433318748,53,increased sensory neuron number,brain
MP:0021009,0.845512532873056,0.07132797997840967,-0.6461585310640414,0.7888144910208608,1059,abnormal synaptic physiology,brain
MP:0003690,0.8482001721648933,0.19296438950031636,-1.7828604150634544,2.168789194064087,117,abnormal glial cell physiology,brain
MP:0001900,0.8549493799281721,0.2602091258814383,-2.5296197364314432,3.05003798819432,54,impaired synaptic plasticity,brain
MP:0011267,0.8650946632371744,0.24180631755000803,-2.5477907271108693,3.0314033622108854,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0009435,0.8650946632371744,0.24180631755000803,-2.5477907271108693,3.0314033622108854,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0021010,0.875081198167212,0.22373413950350418,-2.565639348532316,3.0131076275393243,56,impaired synaptic physiology,brain
MP:0009939,0.881306780584316,0.15049476177676624,-1.8249837329884755,2.125973256542008,122,abnormal hippocampus neuron morphology,brain
MP:0004769,0.9041243232150202,0.1713873514148485,-2.6173608411545746,2.9601355439842716,59,abnormal synaptic vesicle morphology,brain
MP:0002945,0.9177850941985702,-0.14670607512563372,-2.932281899151696,2.6388697489004285,81,abnormal inhibitory postsynaptic currents,brain
MP:0009967,0.9257753479434406,0.09387793907231767,-1.8811610896048097,2.068916967749445,129,abnormal neuron proliferation,brain
MP:0004859,0.9318236176717469,-0.12159728649027457,-2.90738860902139,2.6641940360408407,79,abnormal synaptic plasticity,brain
MP:0004753,0.9441802073083656,0.07054922008411246,-1.9043158169147039,2.045414257082929,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0002910,0.9971335688018796,0.003618984693613214,-1.9707687414784165,1.978006710865643,141,abnormal excitatory postsynaptic currents,brain
MP:0003204,0.9999095848353524,-0.00016113005916196244,-2.7870743176237256,2.7867520575054017,70,decreased neuron apoptosis,brain
