,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0004297,0.22004392717596455,1.7655865949240308,-1.0560492404668609,4.587222430314922,16,abnormal proprioceptive neuron morphology,brain
MP:0003240,0.22004392717596455,1.7655865949240308,-1.0560492404668609,4.587222430314922,16,loss of hippocampal neurons,brain
MP:0014385,0.22004392717596455,1.7655865949240308,-1.0560492404668609,4.587222430314922,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0012204,0.22004392717596455,1.7655865949240308,-1.0560492404668609,4.587222430314922,16,abnormal neuronal stem cell physiology,brain
MP:0011731,0.23589296590619424,1.7049085071787484,-1.114223591211298,4.5240406055687945,17,decreased myelin sheath thickness,brain
MP:0003241,0.25161110909569473,1.6476966245511893,-1.169208061830607,4.464601310932986,18,loss of cortex neurons,brain
MP:0014376,0.26718260770471636,1.593575931634243,-1.2213343133665222,4.408486176635009,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0014371,0.26718260770471636,1.593575931634243,-1.2213343133665222,4.408486176635009,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0021101,0.26718260770471636,1.593575931634243,-1.2213343133665222,4.408486176635009,19,abnormal ventral interneuron morphology,brain
MP:0008948,0.2782951448105617,0.5557399198849691,-0.4489394000013225,1.5604192397712606,441,decreased neuron number,brain
MP:0003203,0.279317250209676,0.7771338140350146,-0.6307768545371968,2.1850444826072257,176,increased neuron apoptosis,brain
MP:0020448,0.2825950492062681,1.5422291627406501,-1.2708848762267153,4.355343201708015,20,increased microglial cell activation,brain
MP:0011269,0.2825950492062681,1.5422291627406501,-1.2708848762267153,4.355343201708015,20,increased excitatory postsynaptic current amplitude,brain
MP:0014377,0.2978387507651782,1.4933855212055,-1.3181023903274194,4.30487343273842,21,abnormal excitatory postsynaptic current frequency,brain
MP:0004858,0.2978387507651782,1.4933855212055,-1.3181023903274194,4.30487343273842,21,abnormal nervous system regeneration,brain
MP:0020394,0.2978387507651782,1.4933855212055,-1.3181023903274194,4.30487343273842,21,decreased neuronal precursor proliferation,brain
MP:0014551,0.2978387507651782,1.4933855212055,-1.3181023903274194,4.30487343273842,21,impaired neuronal migration,brain
MP:0014489,0.31290627091511136,1.446812025344908,-1.3631967721058382,4.256820822795654,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0000965,0.32350459579349966,-0.9932700647451629,-2.9651223744309676,0.9785822449406418,498,abnormal sensory neuron morphology,brain
MP:0020337,0.3277920141881391,1.4023067796880877,-1.4063508421817765,4.210964401557952,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0002888,0.3277920141881391,1.4023067796880877,-1.4063508421817765,4.210964401557952,23,abnormal NMDA-mediated synaptic currents,brain
MP:0004980,0.3277920141881391,1.4023067796880877,-1.4063508421817765,4.210964401557952,23,increased neuronal precursor cell number,brain
MP:0004770,0.3277920141881391,1.4023067796880877,-1.4063508421817765,4.210964401557952,23,abnormal synaptic vesicle recycling,brain
MP:0014383,0.3277920141881391,1.4023067796880877,-1.4063508421817765,4.210964401557952,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0002206,0.3388073211649394,-0.5616170182745641,-1.7123968975438768,0.5891628609947486,966,abnormal CNS synaptic transmission,brain
MP:0003424,0.3424919092145645,1.359693679322712,-1.4477247938206976,4.167112152466121,24,premature neuronal precursor differentiation,brain
MP:0014380,0.3424919092145645,1.359693679322712,-1.4477247938206976,4.167112152466121,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0001046,0.3570031453035728,1.3188181959949752,-1.4874597772232279,4.125096169213178,25,abnormal enteric neuron morphology,brain
MP:0009937,0.35759295613387854,-1.305244672534723,-4.086049044882939,1.4755596998134934,339,abnormal neuron differentiation,brain
MP:0000939,0.3627702126227167,0.9207253289420212,-1.0621228542449277,2.90357351212897,76,decreased motor neuron number,brain
MP:0002110,0.36778324119732986,-1.2778477034101972,-4.058707624794691,1.5030122179742968,330,abnormal digit morphology,neg_ctrl
MP:0004183,0.3854534396708129,1.2417501686599657,-1.5624991042729812,4.045999441592913,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.3854534396708129,1.2417501686599657,-1.5624991042729812,4.045999441592913,27,abnormal postsynaptic density morphology,brain
MP:0008571,0.3993914125417378,1.2053290270970773,-1.5980141022759105,4.008672156470065,28,abnormal synaptic bouton morphology,brain
MP:0002885,0.3993914125417378,1.2053290270970773,-1.5980141022759105,4.008672156470065,28,abnormal AMPA-mediated synaptic currents,brain
MP:0006092,0.41313828422373966,1.1701842070316655,-1.6323150082013091,3.97268342226464,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.41313828422373966,1.1701842070316655,-1.6323150082013091,3.97268342226464,29,abnormal GABAergic neuron morphology,brain
MP:0009452,0.42669495549994585,1.1362291522394177,-1.6654821805836288,3.937940485062464,30,abnormal synaptonemal complex,brain
MP:0014374,0.42669495549994585,1.1362291522394177,-1.6654821805836288,3.937940485062464,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0000921,0.43160205891571746,0.7950257052884524,-1.1863024377437543,2.7763538483206593,86,demyelination,brain
MP:0008236,0.4400627321728916,1.1033858234371205,-1.6975882575897456,3.9043599044639867,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008235,0.4532432529066195,1.0715836162801917,-1.7286991150267448,3.871866347587128,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0008946,0.4637426621149875,0.37531805439909505,-0.6286561601526026,1.3792922689507927,525,abnormal neuron number,brain
MP:0001044,0.47905039116042014,1.0108519681887014,-1.7881696273106917,3.8098735636880945,34,abnormal enteric nervous system morphology,brain
MP:0010762,0.47905039116042014,1.0108519681887014,-1.7881696273106917,3.8098735636880945,34,abnormal microglial cell activation,brain
MP:0021009,0.4813613727421392,-0.36000931646486656,-1.3621263535408588,0.6421077206111256,1059,abnormal synaptic physiology,brain
MP:0003635,0.48999851305043074,-0.3529559501289796,-1.3550850789376676,0.6491731786797084,1052,abnormal synaptic transmission,brain
MP:0003648,0.49168145070094926,0.9818109138821338,-1.8166339732682824,3.78025580103255,35,abnormal radial glial cell morphology,brain
MP:0004100,0.5041340588597689,0.9535865166178521,-1.8443135924961318,3.751486625731836,36,abnormal spinal cord interneuron morphology,brain
MP:0002913,0.5041340588597689,0.9535865166178521,-1.8443135924961318,3.751486625731836,36,abnormal PNS synaptic transmission,brain
MP:0011270,0.5041340588597689,0.9535865166178521,-1.8443135924961318,3.751486625731836,36,decreased excitatory postsynaptic current amplitude,brain
MP:0014381,0.5041340588597689,0.9535865166178521,-1.8443135924961318,3.751486625731836,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0003202,0.5170438670551064,0.46472623043692174,-0.9410989699907548,1.8705514308645983,239,abnormal neuron apoptosis,brain
MP:0004948,0.5251659069425565,0.6418055548125832,-1.337909158605244,2.6215202682304106,100,abnormal neuronal precursor proliferation,brain
MP:0001105,0.5522123722960305,0.8480118911208603,-1.9479806599528535,3.644004442194574,40,abnormal PNS glial cell morphology,brain
MP:0006276,0.5976510982832617,0.7524875556245316,-2.041943299035452,3.546918410284515,44,abnormal autonomic nervous system physiology,brain
MP:0004981,0.661248567277389,0.6243328645595838,-2.168222803946205,3.4168885330653724,50,decreased neuronal precursor cell number,brain
MP:0004792,0.661248567277389,0.6243328645595838,-2.168222803946205,3.4168885330653724,50,abnormal synaptic vesicle number,brain
MP:0009939,0.6628686320030026,0.4399526990837952,-1.537979445796942,2.4178848439645324,122,abnormal hippocampus neuron morphology,brain
MP:0006006,0.6911523129736705,0.5659032579324386,-2.2258736625009714,3.3576801783658485,53,increased sensory neuron number,brain
MP:0001900,0.7008565638915947,0.5471575530133794,-2.244378969350453,3.338694075377212,54,impaired synaptic plasticity,brain
MP:0009967,0.7039910623419847,0.38333654559743024,-1.5941566784096,2.3608297696044604,129,abnormal neuron proliferation,brain
MP:0009435,0.7104330539176151,0.5287548395681743,-2.262550006957691,3.3200596860940395,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0011267,0.7104330539176151,0.5287548395681743,-2.262550006957691,3.3200596860940395,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0021010,0.7198841574488589,0.5106827564180794,-2.280398670265152,3.301764183101311,56,impaired synaptic physiology,brain
MP:0006009,0.7325450378888211,0.3447487122520094,-1.6324592329490983,2.321956657453117,134,abnormal neuronal migration,brain
MP:0004769,0.7475082004528173,0.45833625307971637,-2.3321202608371157,3.2487927669965484,59,abnormal synaptic vesicle morphology,brain
MP:0002910,0.7689016430969141,-0.41729006732003526,-3.2009537290940675,2.366373594453997,141,abnormal excitatory postsynaptic currents,brain
MP:0006069,0.787900638335199,-0.1925963036379681,-1.5956775756724646,1.2104849683965284,454,abnormal retina neuronal layer morphology,brain
MP:0003691,0.7912487907395785,0.3767226392425087,-2.412822293854694,3.1662675723397116,64,abnormal microglial cell physiology,brain
MP:0004753,0.8049077454217312,-0.3508477989295393,-3.134845078693542,2.433149480834463,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0002752,0.8157968798221708,-0.10714584703973529,-1.0086187376739377,0.794327043594467,1041,abnormal somatic nervous system morphology,brain
MP:0010281,0.8243189118198327,0.31588358620406787,-2.473028428423503,3.104795600831639,68,increased nervous system tumor incidence,brain
MP:0011723,0.8243189118198327,0.31588358620406787,-2.473028428423503,3.104795600831639,68,ectopic neuron,brain
MP:0010055,0.8323353113596217,0.30123117179214987,-2.487534058760199,3.089996402344499,69,abnormal sensory neuron physiology,brain
MP:0003204,0.8402548384103439,0.2867888164745658,-2.5018338164917955,3.075411449440927,70,decreased neuron apoptosis,brain
MP:0002915,0.8576132650404895,-0.25489224962878865,-3.0394121214340584,2.529627622176481,120,abnormal synaptic depression,brain
MP:0004979,0.87099807297116,0.23100446510443184,-2.557086253615322,3.0190951838241857,74,abnormal neuronal precursor cell number,brain
MP:0004859,0.9074430695565642,0.16535351585418567,-2.622147940003313,2.9528549717116843,79,abnormal synaptic plasticity,brain
MP:0005423,0.914482502560334,0.15272108701766385,-2.6346713417050083,2.940113515740336,80,abnormal somatic nervous system physiology,brain
MP:0001081,0.9184070576483213,0.1032604098807095,-1.872391137375685,2.078911957137104,170,abnormal cranial ganglia morphology,brain
MP:0002945,0.9214420313384782,0.1402449175113265,-2.6470411720456792,2.9275310070683322,81,abnormal inhibitory postsynaptic currents,brain
MP:0002912,0.9377822605090727,-0.11093156070728227,-2.8963356043205057,2.674472482905941,104,abnormal excitatory postsynaptic potential,brain
MP:0000920,0.9461708764202565,0.06804966586558692,-1.907404654251215,2.043503985982389,176,abnormal myelination,brain
MP:0000966,0.9471151129284473,-0.0668307084824562,-2.0415904790192636,1.9079290620543514,201,decreased sensory neuron number,brain
MP:0008947,0.9615945834899454,0.06846399602479103,-2.718235322694837,2.855163314744419,87,increased neuron number,brain
MP:0000968,0.9770580355377922,-0.040875690119914765,-2.826758166611465,2.7450067863716354,97,abnormal sensory neuron innervation pattern,brain
MP:0003861,0.995998135628889,0.0019710265571006857,-0.7682519001453231,0.7721939532595244,1315,abnormal nervous system development,brain
MP:0002751,0.9991858331202884,0.001450560331708317,-2.7847376007760216,2.7876387214394382,93,abnormal autonomic nervous system morphology,brain
