,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0021010,0.057342751061074865,1.1328357412085897,-0.03532863059300517,2.3010001130101845,56,impaired synaptic physiology,brain
MP:0002915,0.05820062080130662,0.8716211992676186,-0.03026919819124041,1.7735115967264776,120,abnormal synaptic depression,brain
MP:0004753,0.09289345161286064,0.7717126463777664,-0.12842631138619964,1.6718516041417324,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0003691,0.09493592950200938,0.9918195743408926,-0.17226911203142903,2.1559082607132143,64,abnormal microglial cell physiology,brain
MP:0010050,0.10586153580641712,1.6983262251022548,-0.36011443179807,3.7567668820025797,11,hypermyelination,brain
MP:0004562,0.10586153580641712,1.6983262251022548,-0.36011443179807,3.7567668820025797,11,abnormal inner hair cell synaptic ribbon morphology,brain
MP:0020393,0.12537336356610726,1.602961904911897,-0.44697848356891257,3.6529022933927067,12,increased neuronal precursor proliferation,brain
MP:0012203,0.12537336356610726,1.602961904911897,-0.44697848356891257,3.6529022933927067,12,abnormal neuronal stem cell morphology,brain
MP:0003246,0.12537336356610726,1.602961904911897,-0.44697848356891257,3.6529022933927067,12,loss of GABAergic neurons,brain
MP:0003871,0.13624034180507283,0.8828056393960182,-0.27849529306651566,2.044106571858552,71,abnormal myelin sheath morphology,brain
MP:0014325,0.16708232533722966,1.4357995306823241,-0.6009942541804465,3.4725933155450948,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0009823,0.16708232533722966,1.4357995306823241,-0.6009942541804465,3.4725933155450948,14,abnormal sphingomyelin level,brain
MP:0001038,0.18897373251906924,1.3616374093475958,-0.6699683636118285,3.39324318230702,15,abnormal cholinergic neuron morphology,brain
MP:0010387,0.18897373251906924,1.3616374093475958,-0.6699683636118285,3.39324318230702,15,abnormal Bergmann glial cell morphology,brain
MP:0004859,0.1921091109185845,0.7711454342316948,-0.3875924203925267,1.9298832888559163,79,abnormal synaptic plasticity,brain
MP:0011827,0.21137936168116833,1.292590385747344,-0.7345083703412754,3.3196891418359633,16,impaired neuron differentiation,brain
MP:0009937,0.23625408866034348,0.4055202030091465,-0.26554012619259626,1.0765805322108892,339,abnormal neuron differentiation,brain
MP:0014376,0.2806057781852609,1.1101063550165602,-0.906436856757622,3.1266495667907424,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0013438,0.2806057781852609,1.1101063550165602,-0.906436856757622,3.1266495667907424,19,dysmyelination,brain
MP:0014371,0.2806057781852609,1.1101063550165602,-0.906436856757622,3.1266495667907424,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0002910,0.3577516746098718,0.46924072800443817,-0.5307997732321283,1.4692812292410047,141,abnormal excitatory postsynaptic currents,brain
MP:0000968,0.36902078670984506,-1.274622266355241,-4.0556402460192285,1.5063957133087462,97,abnormal sensory neuron innervation pattern,brain
MP:0006009,0.37269466348131286,-0.8961191679877114,-2.8663771711764348,1.0741388352010117,134,abnormal neuronal migration,brain
MP:0004980,0.37456485412072704,0.9092189865672644,-1.0976801029956627,2.9161180761301915,23,increased neuronal precursor cell number,brain
MP:0003424,0.3979505414091252,0.8647130484133534,-1.140293722426084,2.869719819252791,24,premature neuronal precursor differentiation,brain
MP:0002912,0.40943555703965584,0.48539900777332434,-0.6679276738668343,1.638725689413483,104,abnormal excitatory postsynaptic potential,brain
MP:0008948,0.457322699136943,0.24132021588595265,-0.3950348496213747,0.87767528139328,441,decreased neuron number,brain
MP:0000966,0.46409595898961964,0.3340185908103628,-0.5601863664207611,1.2282235480414867,201,decreased sensory neuron number,brain
MP:0020551,0.46721069207093424,0.7419481819595983,-1.2582469716186733,2.74214333553787,27,abnormal postsynaptic density morphology,brain
MP:0000965,0.48908279613934214,0.2144111893087004,-0.393072790055368,0.8218951686727688,498,abnormal sensory neuron morphology,brain
MP:0008571,0.4899031045614154,0.7041536666511519,-1.2946731142669217,2.7029804475692254,28,abnormal synaptic bouton morphology,brain
MP:0010055,0.49663459395102116,0.48923815466440956,-0.9213192601297435,1.8997955694585626,69,abnormal sensory neuron physiology,brain
MP:0003245,0.51236087578665,0.667731832218255,-1.3298234778194196,2.66528714225593,29,abnormal GABAergic neuron morphology,brain
MP:0011723,0.5181768523995438,-0.9178427772492821,-3.7018955869745693,1.8662100324760051,68,ectopic neuron,brain
MP:0010281,0.5181768523995438,-0.9178427772492821,-3.7018955869745693,1.8662100324760051,68,increased nervous system tumor incidence,brain
MP:0011452,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,decreased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0014379,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,decreased excitatory postsynaptic current frequency,brain
MP:0014375,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,increased miniature excitatory postsynaptic current frequency,brain
MP:0006277,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal parasympathetic nervous system physiology,brain
MP:0020387,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal radial glial cell number,brain
MP:0010160,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,increased oligodendrocyte number,brain
MP:0021105,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal ventral interneuron 3 morphology,brain
MP:0005192,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,increased motor neuron number,brain
MP:0004793,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal synaptic vesicle clustering,brain
MP:0003407,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal central nervous system regeneration,brain
MP:0003247,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,abnormal glutaminergic neuron morphology,brain
MP:0000954,0.5308545115946737,0.9068605124545197,-1.9292778641360973,3.7429988890451367,11,decreased oligodendrocyte progenitor number,brain
MP:0009452,0.534566620907428,0.6325863192082188,-1.3637844798481795,2.6289571182646174,30,abnormal synaptonemal complex,brain
MP:0014374,0.534566620907428,0.6325863192082188,-1.3637844798481795,2.6289571182646174,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0008236,0.5565057969792859,0.5986305713967077,-1.3966340498251124,2.593895192618528,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0014382,0.5703326946635902,0.819794992147516,-2.011208176637086,3.6507981609321183,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0001025,0.5703326946635902,0.819794992147516,-2.011208176637086,3.6507981609321183,12,abnormal sympathetic neuron morphology,brain
MP:0001045,0.5703326946635902,0.819794992147516,-2.011208176637086,3.6507981609321183,12,abnormal enteric ganglia morphology,brain
MP:0000939,0.5878683636782354,0.3894854630361362,-1.0191481654036658,1.7981190914759382,76,decreased motor neuron number,brain
MP:0002751,0.6018669431765966,-0.5253265337912065,-2.4988482515537385,1.4481951839713252,93,abnormal autonomic nervous system morphology,brain
MP:0000953,0.6022645682698333,-0.7407891142744241,-3.5267991457883276,2.0452209172394795,57,abnormal oligodendrocyte morphology,brain
MP:0008946,0.6078675826702211,0.1589504198916334,-0.4481926896811247,0.7660935294643915,525,abnormal neuron number,brain
MP:0011003,0.6080231139764076,0.7396981382249486,-2.086952568335878,3.566348844785775,13,reduced AMPA-mediated synaptic currents,brain
MP:0014345,0.6080231139764076,0.7396981382249486,-2.086952568335878,3.566348844785775,13,abnormal neuron mitochondrial morphology,brain
MP:0006006,0.6386023929994398,-0.6678126754367089,-3.454735385371007,2.1191100344975893,53,increased sensory neuron number,brain
MP:0005423,0.6392901072659656,0.33662439730318816,-1.071063995384557,1.7443127899909334,80,abnormal somatic nervous system physiology,brain
MP:0010170,0.6440203431797535,0.6655360168902185,-2.1573786668307173,3.4884507006111543,14,abnormal glial cell apoptosis,brain
MP:0010149,0.6440203431797535,0.6655360168902185,-2.1573786668307173,3.4884507006111543,14,abnormal synaptic dopamine release,brain
MP:0011270,0.6618533426996129,0.4442088668232316,-1.546466471870386,2.434884205516849,36,decreased excitatory postsynaptic current amplitude,brain
MP:0002913,0.6618533426996129,0.4442088668232316,-1.546466471870386,2.434884205516849,36,abnormal PNS synaptic transmission,brain
MP:0002948,0.6784190114824211,0.5964889932899666,-2.2231838000995854,3.4161617866795186,15,abnormal neuron specification,brain
MP:0002917,0.6784190114824211,0.5964889932899666,-2.2231838000995854,3.4161617866795186,15,decreased synaptic depression,brain
MP:0020338,0.6784190114824211,0.5964889932899666,-2.2231838000995854,3.4161617866795186,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002945,0.7024903106708558,-0.38491224021052695,-2.3600201062082253,1.5901956257871714,81,abnormal inhibitory postsynaptic currents,brain
MP:0004297,0.7113112348722779,0.5318963171064865,-2.2849367618365646,3.3487293960495377,16,abnormal proprioceptive neuron morphology,brain
MP:0003240,0.7113112348722779,0.5318963171064865,-2.2849367618365646,3.3487293960495377,16,loss of hippocampal neurons,brain
MP:0014385,0.7113112348722779,0.5318963171064865,-2.2849367618365646,3.3487293960495377,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0008947,0.7271951568628336,0.25030152237708236,-1.1559455581396492,1.656548602893814,87,increased neuron number,brain
MP:0006276,0.73528226191036,-0.48122212778826423,-3.2708033896571864,2.308359134080658,44,abnormal autonomic nervous system physiology,brain
MP:0001105,0.7405925816817776,0.3357784094864211,-1.6520674917512308,2.323624310724073,40,abnormal PNS glial cell morphology,brain
MP:0011731,0.7427851861728256,0.4712175373112153,-2.3431075319593764,3.285542606581807,17,decreased myelin sheath thickness,brain
MP:0000940,0.7594919925124304,0.3104063759781628,-1.6768200491580818,2.2976328011144074,41,abnormal motor neuron innervation pattern,brain
MP:0004979,0.7713977840928337,-0.29296470491620674,-2.2692378366599044,1.683308426827491,74,abnormal neuronal precursor cell number,brain
MP:0003241,0.7729243649808117,0.41400496255918284,-2.3980888871901,3.2260988123084657,18,loss of cortex neurons,brain
MP:0002272,0.7838110870721935,0.1058428523828514,-0.6502849968659322,0.861970701631635,351,abnormal nervous system electrophysiology,brain
MP:0021101,0.8018072980897855,0.35988357744326116,-2.4502124165282066,3.169979571414729,19,abnormal ventral interneuron morphology,brain
MP:0004101,0.8143187059522456,0.23792302018195777,-1.7476168761133015,2.2234629164772173,44,abnormal brain interneuron morphology,brain
MP:0003204,0.8147116018220111,-0.2363944951431467,-2.213439269190075,1.7406502789037817,70,decreased neuron apoptosis,brain
MP:0020448,0.8295075027112697,0.3085361162761835,-2.4997605924862225,3.1168328250385895,20,increased microglial cell activation,brain
MP:0011269,0.8295075027112697,0.3085361162761835,-2.4997605924862225,3.1168328250385895,20,increased excitatory postsynaptic current amplitude,brain
MP:0004100,0.8441670428688313,-0.28011761636572885,-3.073174155961176,2.512938923229718,36,abnormal spinal cord interneuron morphology,brain
MP:0014381,0.8441670428688313,-0.28011761636572885,-3.073174155961176,2.512938923229718,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0014377,0.8560936070272811,0.25969178239302515,-2.546976007922123,3.066359572708173,21,abnormal excitatory postsynaptic current frequency,brain
MP:0004858,0.8560936070272811,0.25969178239302515,-2.546976007922123,3.066359572708173,21,abnormal nervous system regeneration,brain
MP:0020394,0.8560936070272811,0.25969178239302515,-2.546976007922123,3.066359572708173,21,decreased neuronal precursor proliferation,brain
MP:0014551,0.8560936070272811,0.25969178239302515,-2.546976007922123,3.066359572708173,21,impaired neuronal migration,brain
MP:0003648,0.8597241445360122,-0.251892525634144,-3.045494787755249,2.541709736486961,35,abnormal radial glial cell morphology,brain
MP:0010762,0.8757826863860998,-0.22285077793497798,-3.0170307478536786,2.5713291919837227,34,abnormal microglial cell activation,brain
MP:0001044,0.8757826863860998,-0.22285077793497798,-3.0170307478536786,2.5713291919837227,34,abnormal enteric nervous system morphology,brain
MP:0014489,0.881629561313278,0.21311759410988884,-2.5920685406294295,3.018303728849207,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0003861,0.8826238448823279,-0.03216975867215233,-0.4592215270526691,0.39488200970836446,1315,abnormal nervous system development,brain
MP:0008917,0.9061748972827217,0.16861165595597782,-2.6352209791984813,2.972444291110437,23,abnormal oligodendrocyte physiology,brain
MP:0020337,0.9061748972827217,0.16861165595597782,-2.6352209791984813,2.972444291110437,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0002888,0.9061748972827217,0.16861165595597782,-2.6352209791984813,2.972444291110437,23,abnormal NMDA-mediated synaptic currents,brain
MP:0014383,0.9061748972827217,0.16861165595597782,-2.6352209791984813,2.972444291110437,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0004981,0.9157837264155264,0.10697736990197271,-1.875805930094863,2.0897606698988085,50,decreased neuronal precursor cell number,brain
MP:0009808,0.9297850088746247,0.12599786301895044,-2.67659349012243,2.928589216160331,24,decreased oligodendrocyte number,brain
MP:0014380,0.9297850088746247,0.12599786301895044,-2.67659349012243,2.928589216160331,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0011448,0.945543186834545,-0.09747082106066784,-2.89434518426411,2.6994035421427744,30,decreased dopaminergic neuron number,brain
MP:0001046,0.9525114377214359,0.08512168704499246,-2.7163272010506145,2.8865705751405994,25,abnormal enteric neuron morphology,brain
MP:0006092,0.9645083519613908,-0.0635150732491585,-2.8611786810065833,2.7341485345082663,29,abnormal olfactory sensory neuron morphology,brain
MP:0002110,0.9814129620757214,0.009684903725949212,-0.8050831445973324,0.8244529520492309,330,abnormal digit morphology,neg_ctrl
MP:0002885,0.984147948392537,-0.028369560239120517,-2.8268785403042047,2.7701394198259637,28,abnormal AMPA-mediated synaptic currents,brain
MP:0011267,0.9924671102813916,0.00954231728756838,-1.9714096454860528,1.9904942800611896,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0009435,0.9924671102813916,0.00954231728756838,-1.9714096454860528,1.9904942800611896,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0004183,0.9955018196956235,0.008052274193776299,-2.791364414146943,2.8074689625344957,27,abnormal sympathetic nervous system physiology,brain
