,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0004183,0.17490978102450916,1.3861869208834197,-0.6165298028161037,3.388903644582943,27,abnormal sympathetic nervous system physiology,brain
MP:0000778,0.19769163460052064,0.657268175538789,-0.34278295577864015,1.6573193068562182,221,abnormal nervous system tract morphology,brain
MP:0006069,0.19912165980545915,0.4988521436407698,-0.2625871604371548,1.2602914477186944,454,abnormal retina neuronal layer morphology,brain
MP:0011448,0.210585438718069,1.2768264469167345,-0.7220707464719334,3.2757236403054026,30,decreased dopaminergic neuron number,brain
MP:0014374,0.210585438718069,1.2768264469167345,-0.7220707464719334,3.2757236403054026,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0008236,0.22271621467881642,1.242871162133385,-0.7549212522379105,3.2406635765046805,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0003648,0.27202632592083065,1.1174930578715863,-0.8765255054576251,3.1115116212007976,35,abnormal radial glial cell morphology,brain
MP:0000937,0.27543574353577316,0.6406908280101042,-0.5106904844836153,1.7920721405038238,168,abnormal motor neuron morphology,brain
MP:0014381,0.28448548328964374,1.0884517734505543,-0.9047571783010298,3.0816607252021386,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0004100,0.28448548328964374,1.0884517734505543,-0.9047571783010298,3.0816607252021386,36,abnormal spinal cord interneuron morphology,brain
MP:0011270,0.28448548328964374,1.0884517734505543,-0.9047571783010298,3.0816607252021386,36,decreased excitatory postsynaptic current amplitude,brain
MP:0005192,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,increased motor neuron number,brain
MP:0004562,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal inner hair cell synaptic ribbon morphology,brain
MP:0006277,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal parasympathetic nervous system physiology,brain
MP:0010160,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,increased oligodendrocyte number,brain
MP:0011452,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,decreased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0021105,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal ventral interneuron 3 morphology,brain
MP:0003407,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal central nervous system regeneration,brain
MP:0010050,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,hypermyelination,brain
MP:0003247,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal glutaminergic neuron morphology,brain
MP:0020387,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,abnormal radial glial cell number,brain
MP:0014379,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,decreased excitatory postsynaptic current frequency,brain
MP:0014375,0.2848730288843434,1.5484754810411818,-1.289426704900258,4.3863776669826215,11,increased miniature excitatory postsynaptic current frequency,brain
MP:0012203,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,abnormal neuronal stem cell morphology,brain
MP:0020393,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,increased neuronal precursor proliferation,brain
MP:0003246,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,loss of GABAergic neurons,brain
MP:0004191,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,neuronal intranuclear inclusions,brain
MP:0012205,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,abnormal neuronal stem cell self-renewal,brain
MP:0001045,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,abnormal enteric ganglia morphology,brain
MP:0014382,0.3119520362859365,1.4614104228641125,-1.3713597526492811,4.2941805983775065,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0000920,0.31263580214486697,0.5929115960423736,-0.5580021333510115,1.7438253254357587,176,abnormal myelination,brain
MP:0001105,0.33452206095584947,0.9800231697265485,-1.0103599460474486,2.9704062855005455,40,abnormal PNS glial cell morphology,brain
MP:0011003,0.33847314794974737,1.3813140311213097,-1.4471064012612413,4.20973446350386,13,reduced AMPA-mediated synaptic currents,brain
MP:0011451,0.33847314794974737,1.3813140311213097,-1.4471064012612413,4.20973446350386,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0014345,0.33847314794974737,1.3813140311213097,-1.4471064012612413,4.20973446350386,13,abnormal neuron mitochondrial morphology,brain
MP:0010149,0.3644104124892664,1.3071523720161888,-1.5175343781906498,4.1318391222230275,14,abnormal synaptic dopamine release,brain
MP:0008946,0.37054752881573516,0.3475252610800563,-0.4131407083967398,1.1081912305568524,525,abnormal neuron number,brain
MP:0008948,0.38025542404007384,0.36680969953437526,-0.4525573960583905,1.1861767951271411,441,decreased neuron number,brain
MP:0006276,0.38446781197174884,0.8821696348357122,-1.1059104187591455,2.8702496884305697,44,abnormal autonomic nervous system physiology,brain
MP:0004494,0.3897502683537516,1.2381058106953944,-1.583341085281301,4.05955270667209,15,abnormal synaptic glutamate release,brain
MP:0002916,0.3897502683537516,1.2381058106953944,-1.583341085281301,4.05955270667209,15,increased synaptic depression,brain
MP:0002948,0.3897502683537516,1.2381058106953944,-1.583341085281301,4.05955270667209,15,abnormal neuron specification,brain
MP:0020338,0.3897502683537516,1.2381058106953944,-1.583341085281301,4.05955270667209,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002917,0.3897502683537516,1.2381058106953944,-1.583341085281301,4.05955270667209,15,decreased synaptic depression,brain
MP:0004297,0.4144880690946363,1.173513596841227,-1.6450953720424568,3.9921225657249106,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.4144880690946363,1.173513596841227,-1.6450953720424568,3.9921225657249106,16,abnormal neuronal stem cell physiology,brain
MP:0003240,0.4144880690946363,1.173513596841227,-1.6450953720424568,3.9921225657249106,16,loss of hippocampal neurons,brain
MP:0011827,0.4144880690946363,1.173513596841227,-1.6450953720424568,3.9921225657249106,16,impaired neuron differentiation,brain
MP:0000966,0.43635348120781947,0.4565814764988332,-0.6931137167540224,1.6062766697516888,201,decreased sensory neuron number,brain
MP:0011731,0.43862558568440446,1.1128352794251342,-1.7032672613530067,3.928937820203275,17,decreased myelin sheath thickness,brain
MP:0009939,0.44259722185504136,0.5504783956859836,-0.8547013859428536,1.9556581773148207,122,abnormal hippocampus neuron morphology,brain
MP:0003861,0.45013693450518755,-0.2466888056938874,-0.8869293437606979,0.39355173237292307,1315,abnormal nervous system development,brain
MP:0004981,0.45831173801436254,0.7512267676788351,-1.2341002162996122,2.7365537516572824,50,decreased neuronal precursor cell number,brain
MP:0003241,0.4621691921531649,1.0556231671021532,-1.7582495635412072,3.8694958977455136,18,loss of cortex neurons,brain
MP:0003244,0.4621691921531649,1.0556231671021532,-1.7582495635412072,3.8694958977455136,18,loss of dopaminergic neurons,brain
MP:0003243,0.48249012351002474,0.7111138483420625,-1.2734387104804812,2.695666407164606,52,abnormal dopaminergic neuron morphology,brain
MP:0021101,0.4851285360800699,1.0015022444651667,-1.8103738942727112,3.8133783832030446,19,abnormal ventral interneuron morphology,brain
MP:0014371,0.4851285360800699,1.0015022444651667,-1.8103738942727112,3.8133783832030446,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0009937,0.4886102114274906,-0.4938990402645391,-1.8917257493565758,0.9039276688274975,339,abnormal neuron differentiation,brain
MP:0006006,0.49448162281962127,0.6916419657826864,-1.2925456150580195,2.675829546623392,53,increased sensory neuron number,brain
MP:0001900,0.5064042484285813,0.6725399712154765,-1.3112963411092988,2.6563762835402516,54,impaired synaptic plasticity,brain
MP:0020448,0.5075155575184945,0.9501552458269114,-1.85992274748983,3.760233239143653,20,increased microglial cell activation,brain
MP:0011269,0.5075155575184945,0.9501552458269114,-1.85992274748983,3.760233239143653,20,increased excitatory postsynaptic current amplitude,brain
MP:0004753,0.5119361841236376,0.4698955853798221,-0.9344077497849788,1.874198920544623,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0002110,0.5132251377542817,-0.46633811648388246,-1.8642766639877077,0.9316004310199428,330,abnormal digit morphology,neg_ctrl
MP:0009435,0.5182555017625232,0.6537940357122558,-1.3297039593510058,2.6372920307755177,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0011267,0.5182555017625232,0.6537940357122558,-1.3297039593510058,2.6372920307755177,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0014377,0.5293437611335341,0.9013113745224732,-1.9071387334691399,3.7097614825140863,21,abnormal excitatory postsynaptic current frequency,brain
MP:0014551,0.5293437611335341,0.9013113745224732,-1.9071387334691399,3.7097614825140863,21,impaired neuronal migration,brain
MP:0020394,0.5293437611335341,0.9013113745224732,-1.9071387334691399,3.7097614825140863,21,decreased neuronal precursor proliferation,brain
MP:0021010,0.5300331125152724,0.6353910916581249,-1.3477808340867734,2.618563017403023,56,impaired synaptic physiology,brain
MP:0014489,0.5506276741712091,0.8547376488679639,-1.952231744308167,3.6617070420440947,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0002888,0.5713824419895013,0.8102321733925919,-1.9953845804530408,3.6158489272382246,23,abnormal NMDA-mediated synaptic currents,brain
MP:0020337,0.5713824419895013,0.8102321733925919,-1.9953845804530408,3.6158489272382246,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0002910,0.5741205421513697,0.4024697607967713,-1.0011522215294903,1.806091743123033,141,abnormal excitatory postsynaptic currents,brain
MP:0003424,0.5916235261868703,0.7676188431840263,-2.0367574183067805,3.571995104674833,24,premature neuronal precursor differentiation,brain
MP:0009808,0.5916235261868703,0.7676188431840263,-2.0367574183067805,3.571995104674833,24,decreased oligodendrocyte number,brain
MP:0004811,0.598840905440075,-0.23952063703787552,-1.131899094505995,0.652857820430244,658,abnormal neuron physiology,brain
MP:0003203,0.599191191218876,-0.5285394524776059,-2.4995997554034064,1.4425208504481948,176,increased neuron apoptosis,brain
MP:0001046,0.6113664797475689,0.7267431299884599,-2.0764913938661906,3.5299776538431105,25,abnormal enteric neuron morphology,brain
MP:0000811,0.6306267803188721,0.6874686952740188,-2.1147115041724525,3.48964889472049,26,hippocampal neuron degeneration,brain
MP:0004948,0.6402084369005554,-0.6635883783184013,-3.446191631733103,2.1190148750963003,100,abnormal neuronal precursor proliferation,brain
MP:0000968,0.6557382025138433,-0.6329673716261563,-3.4157840943802604,2.1498493511279477,97,abnormal sensory neuron innervation pattern,brain
MP:0002885,0.6677602540572598,0.6132532713391807,-2.1870432190431814,3.413549761721543,28,abnormal AMPA-mediated synaptic currents,brain
MP:0003245,0.6856630617541795,0.5781082213073336,-2.2213434365216074,3.3775598791362746,29,abnormal GABAergic neuron morphology,brain
MP:0003204,0.6863455563129013,0.4078641927550368,-1.5717316380384625,2.3874600235485364,70,decreased neuron apoptosis,brain
MP:0009452,0.7031423780225325,0.5441529365239859,-2.254509980960648,3.3428158540086197,30,abnormal synaptonemal complex,brain
MP:0008235,0.7368853899839184,0.47950694050856413,-2.3177258186088956,3.276739699626024,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0000939,0.7481139514274462,0.32415944723411627,-1.6543111375479973,2.30263003201623,76,decreased motor neuron number,brain
MP:0005423,0.7571069695700418,-0.43936665978384504,-3.2236949970479065,2.3449616774802164,80,abnormal somatic nervous system physiology,brain
MP:0003635,0.7597503916570642,0.0956568504905384,-0.5174194041464643,0.7087331051275411,1052,abnormal synaptic transmission,brain
MP:0010762,0.7690945377865384,0.41877483226218537,-2.377195415377371,3.214745079901742,34,abnormal microglial cell activation,brain
MP:0001044,0.7690945377865384,0.41877483226218537,-2.377195415377371,3.214745079901742,34,abnormal enteric nervous system morphology,brain
MP:0021009,0.7770842329673248,0.08855722522890552,-0.5244989979873671,0.7016134484451781,1059,abnormal synaptic physiology,brain
MP:0004859,0.7778021664299193,0.2847771266249932,-1.6931955499830764,2.2627498032330626,79,abnormal synaptic plasticity,brain
MP:0002206,0.7962742151119482,0.08444429783851604,-0.5566315081021702,0.7255201037792023,966,abnormal CNS synaptic transmission,brain
MP:0002945,0.7971550625044664,0.25935156582555585,-1.7183098548699942,2.2370129865211057,81,abnormal inhibitory postsynaptic currents,brain
MP:0002913,0.7998678687275043,0.3615089204377231,-2.4333386164385433,3.1563564573139895,36,abnormal PNS synaptic transmission,brain
MP:0006009,0.8024405576513479,-0.2518306161847601,-2.22464844898337,1.72098721661385,134,abnormal neuronal migration,brain
MP:0009967,0.8322462547237606,-0.2132416203269134,-2.186345366548596,1.7598621258947693,129,abnormal neuron proliferation,brain
MP:0010055,0.8378541756115948,-0.29085403285436406,-3.0765566817526837,2.4948486160439556,69,abnormal sensory neuron physiology,brain
MP:0000921,0.8440211152743725,0.19845751116362642,-1.7784896678492372,2.17540469017649,86,demyelination,brain
MP:0010281,0.8459257539065477,-0.2762013874864504,-3.06205098180774,2.5096482068348394,68,increased nervous system tumor incidence,brain
MP:0003202,0.8484809006937619,-0.136427537082076,-1.5359732017840244,1.2631181276198724,239,abnormal neuron apoptosis,brain
MP:0008947,0.8531379829941397,0.1867075761189554,-1.7901066924461513,2.163521844684062,87,increased neuron number,brain
MP:0000940,0.8710999478220309,0.23118699666066256,-2.5613315329121296,3.0237055262334547,41,abnormal motor neuron innervation pattern,brain
MP:0002915,0.8895473414464254,-0.139848796529483,-2.113527610835546,1.83383001777658,120,abnormal synaptic depression,brain
MP:0002751,0.9060890685410161,0.11894286262155518,-1.857134458926628,2.0950201841697385,93,abnormal autonomic nervous system morphology,brain
MP:0004101,0.9103234384480982,0.16040811744205996,-2.6309663712352016,2.9517826061193215,44,abnormal brain interneuron morphology,brain
MP:0000953,0.9444250355305919,-0.09915283601105429,-2.8869583910417433,2.6886527190196348,57,abnormal oligodendrocyte morphology,brain
MP:0002912,0.9957168344422863,0.005409219658698561,-1.9695394969315523,1.9803579362489494,104,abnormal excitatory postsynaptic potential,brain
