,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0010149,0.2545167756424511,1.6430311847767314,-1.1831485664562251,4.469210936009688,14,abnormal synaptic dopamine release,brain
MP:0004753,0.2591647031062603,0.8102435278448699,-0.5971419079308566,2.217628963620596,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0006009,0.2682590155247556,0.7948682970932879,-0.612358075834577,2.202094670021153,134,abnormal neuronal migration,brain
MP:0002916,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,increased synaptic depression,brain
MP:0002948,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,abnormal neuron specification,brain
MP:0001038,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,abnormal cholinergic neuron morphology,brain
MP:0004494,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,abnormal synaptic glutamate release,brain
MP:0020338,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0010387,0.2744749525867187,1.5739847700670015,-1.2489568404239488,4.396926380557952,15,abnormal Bergmann glial cell morphology,brain
MP:0002110,0.2793311517500162,-1.5340681104599554,-4.313374929548004,1.2452387086280936,330,abnormal digit morphology,neg_ctrl
MP:0011827,0.29416751133090857,1.5093927028396195,-1.3107124847085059,4.329497890387745,16,impaired neuron differentiation,brain
MP:0004297,0.29416751133090857,1.5093927028396195,-1.3107124847085059,4.329497890387745,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.29416751133090857,1.5093927028396195,-1.3107124847085059,4.329497890387745,16,abnormal neuronal stem cell physiology,brain
MP:0003240,0.29416751133090857,1.5093927028396195,-1.3107124847085059,4.329497890387745,16,loss of hippocampal neurons,brain
MP:0002910,0.3006827571604215,0.7428190399060295,-0.6638865356832555,2.1495246154953147,141,abnormal excitatory postsynaptic currents,brain
MP:0002272,0.30340552841361035,0.5257136684084696,-0.47547376385967244,1.5269011006766116,351,abnormal nervous system electrophysiology,brain
MP:0011731,0.31357588968388295,1.4487145320660382,-1.3688855583444157,4.266314622476492,17,decreased myelin sheath thickness,brain
MP:0009435,0.3275513966302783,0.9918898205967732,-0.9937623302243059,2.9775419714178524,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0003241,0.3326869907586657,1.3915025664012983,-1.4238688999423155,4.206874032744912,18,loss of cortex neurons,brain
MP:0013438,0.3514919941449678,1.337381790438279,-1.4759941476095455,4.150757728486104,19,dysmyelination,brain
MP:0014371,0.3514919941449678,1.337381790438279,-1.4759941476095455,4.150757728486104,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0021101,0.3514919941449678,1.337381790438279,-1.4759941476095455,4.150757728486104,19,abnormal ventral interneuron morphology,brain
MP:0020448,0.36998543638463044,1.2860349384897276,-1.525543813323147,4.097613690302602,20,increased microglial cell activation,brain
MP:0020394,0.38816449433550315,1.2371912138907266,-1.572760522018673,4.047142949800126,21,decreased neuronal precursor proliferation,brain
MP:0004858,0.38816449433550315,1.2371912138907266,-1.572760522018673,4.047142949800126,21,abnormal nervous system regeneration,brain
MP:0014551,0.38816449433550315,1.2371912138907266,-1.572760522018673,4.047142949800126,21,impaired neuronal migration,brain
MP:0014377,0.38816449433550315,1.2371912138907266,-1.572760522018673,4.047142949800126,21,abnormal excitatory postsynaptic current frequency,brain
MP:0008946,0.39823001966413407,-0.6032042861781743,-2.0026804753550853,0.7962719029987366,525,abnormal neuron number,brain
MP:0014489,0.40602842289110996,1.1906176349573947,-1.617854177831414,3.9990894477462033,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0003691,0.4079584084903598,0.8372561137911188,-1.145835405572832,2.8203476331550696,64,abnormal microglial cell physiology,brain
MP:0002888,0.4235781111817465,1.1461123062189404,-1.6610075911848945,3.9532322036227754,23,abnormal NMDA-mediated synaptic currents,brain
MP:0020337,0.4235781111817465,1.1461123062189404,-1.6610075911848945,3.9532322036227754,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0008917,0.4235781111817465,1.1461123062189404,-1.6610075911848945,3.9532322036227754,23,abnormal oligodendrocyte physiology,brain
MP:0004980,0.4235781111817465,1.1461123062189404,-1.6610075911848945,3.9532322036227754,23,increased neuronal precursor cell number,brain
MP:0000778,0.4268354477023403,-1.127219213246084,-3.9075584987001704,1.6531200722080022,221,abnormal nervous system tract morphology,brain
MP:0000937,0.43157188288666215,0.563848755909099,-0.8412582869854004,1.9689557988035984,168,abnormal motor neuron morphology,brain
MP:0009808,0.44081573045969535,1.1034991227630329,-1.7023809468218882,3.909379192347954,24,decreased oligodendrocyte number,brain
MP:0003424,0.44081573045969535,1.1034991227630329,-1.7023809468218882,3.909379192347954,24,premature neuronal precursor differentiation,brain
MP:0011723,0.4432037228294635,0.7754834672205817,-1.2066900085143186,2.757656942955482,68,ectopic neuron,brain
MP:0001046,0.45774445345795434,1.0626235563358737,-1.7421153877640672,3.8673625004358145,25,abnormal enteric neuron morphology,brain
MP:0003203,0.47125259704962486,0.5163493029246418,-0.8883791131503427,1.9210777189996262,176,increased neuron apoptosis,brain
MP:0000811,0.4743682298438635,1.0233492684055836,-1.7803359170119233,3.8270344538230905,26,hippocampal neuron degeneration,brain
MP:0004811,0.47529509368394085,0.2998219116366627,-0.5233301218883264,1.1229739451616518,658,abnormal neuron physiology,brain
MP:0004183,0.4906916059696875,0.9855553627753206,-1.8171537670479143,3.7882644925985556,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.4906916059696875,0.9855553627753206,-1.8171537670479143,3.7882644925985556,27,abnormal postsynaptic density morphology,brain
MP:0002885,0.506719579800601,0.9491341380863094,-1.8526683500784937,3.7509366262511126,28,abnormal AMPA-mediated synaptic currents,brain
MP:0003245,0.5224574839212988,0.9139892348858769,-1.8869688749578568,3.7149473447296106,29,abnormal GABAergic neuron morphology,brain
MP:0009452,0.5379108910596063,0.8800340969497,-1.9201356968701746,3.6802038907695747,30,abnormal synaptonemal complex,brain
MP:0011448,0.5379108910596063,0.8800340969497,-1.9201356968701746,3.6802038907695747,30,decreased dopaminergic neuron number,brain
MP:0008236,0.5530855377434076,0.8471906849945707,-1.9522414510592139,3.6466228210483553,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008948,0.5532403135589098,-0.4235093769265248,-1.823487255715866,0.9764685018628163,441,decreased neuron number,brain
MP:0000966,0.59499065103316,0.38074875448497814,-1.022992199901042,1.7844897088709983,201,decreased sensory neuron number,brain
MP:0010762,0.5969955229946909,0.7546565802342204,-2.042821994118224,3.552135154586665,34,abnormal microglial cell activation,brain
MP:0001044,0.5969955229946909,0.7546565802342204,-2.042821994118224,3.552135154586665,34,abnormal enteric nervous system morphology,brain
MP:0000952,0.5981077411153719,0.30936343679578826,-0.8409192759769553,1.4596461495685318,324,abnormal CNS glial cell morphology,brain
MP:0006069,0.610090433262743,0.2601601277401375,-0.7397616420225835,1.2600818975028587,454,abnormal retina neuronal layer morphology,brain
MP:0004100,0.6249827594379673,0.697390962277531,-2.0989655068689776,3.4937474314240395,36,abnormal spinal cord interneuron morphology,brain
MP:0002913,0.6249827594379673,0.697390962277531,-2.0989655068689776,3.4937474314240395,36,abnormal PNS synaptic transmission,brain
MP:0001105,0.6780784579797633,0.5918160039018936,-2.2026318535028895,3.3862638613066767,40,abnormal PNS glial cell morphology,brain
MP:0009967,0.6808648497720342,-0.5839002301279503,-3.366467766655197,2.1986673063992965,129,abnormal neuron proliferation,brain
MP:0000940,0.6907850819438792,0.5670697734460362,-2.2269589461376493,3.3610984930297216,41,abnormal motor neuron innervation pattern,brain
MP:0000136,0.6965110746256908,0.39354270218987253,-1.5840506293435306,2.3711360337232756,99,abnormal microglial cell morphology,brain
MP:0009939,0.7101320353229257,-0.5277318270542786,-3.310606354257136,2.255142700148579,122,abnormal hippocampus neuron morphology,brain
MP:0003861,0.7255794394214669,-0.1285331956048612,-0.8462309488492672,0.5891645576395448,1315,abnormal nervous system development,brain
MP:0006276,0.7276280163684101,0.49629133538421577,-2.2965939618858497,3.2891766326542813,44,abnormal autonomic nervous system physiology,brain
MP:0004101,0.7276280163684101,0.49629133538421577,-2.2965939618858497,3.2891766326542813,44,abnormal brain interneuron morphology,brain
MP:0000965,0.7470907314685973,0.1644571309429086,-0.835084620127535,1.1639988820133522,498,abnormal sensory neuron morphology,brain
MP:0003202,0.7756681367751015,0.20393638110472345,-1.1987018361927855,1.6065745984022324,239,abnormal neuron apoptosis,brain
MP:0004981,0.7960050850108731,0.3681361445194824,-2.422872928224852,3.159145217263817,50,decreased neuronal precursor cell number,brain
MP:0004948,0.8175540383794836,-0.3276968992794931,-3.111815720409368,2.456421921850382,100,abnormal neuronal precursor proliferation,brain
MP:0003690,0.8242144071371006,0.2239514145599788,-1.7521035062504247,2.2000063353703823,117,abnormal glial cell physiology,brain
MP:0006006,0.8277801206505454,0.3097062878718617,-2.4805236051665247,3.099936180910248,53,increased sensory neuron number,brain
MP:0009937,0.8299369198009927,-0.15352002287204947,-1.554443076924799,1.2474030311807,339,abnormal neuron differentiation,brain
MP:0000968,0.8343547371406548,-0.2970763364091962,-3.0814085107158222,2.48725583789743,97,abnormal sensory neuron innervation pattern,brain
MP:0000920,0.8499786301240394,-0.19042573569196897,-2.1636537706599848,1.7828022992760468,176,abnormal myelination,brain
MP:0002751,0.8576979911630128,-0.25474975103673003,-3.039387780119681,2.529888278046221,93,abnormal autonomic nervous system morphology,brain
MP:0000953,0.867886125708816,0.23673229525420325,-2.552586001308479,3.0260505918168854,57,abnormal oligodendrocyte morphology,brain
MP:0001081,0.8774869653724987,-0.1552144851124755,-2.12863996966521,1.818210999440259,170,abnormal cranial ganglia morphology,brain
MP:0008947,0.8948946350906728,-0.187735813232214,-2.972885284385121,2.597413657920693,87,increased neuron number,brain
MP:0000921,0.9013660681334661,-0.17612124039440324,-2.9613628802343848,2.6091203994455783,86,demyelination,brain
MP:0003634,0.9086194901226037,0.06729883572567275,-1.0818846201332768,1.2164822915846223,410,abnormal glial cell morphology,brain
MP:0005423,0.9419641130977443,-0.10347813685153362,-2.8893211035619397,2.6823648298588725,80,abnormal somatic nervous system physiology,brain
MP:0010281,0.9665238937847394,0.05968536483378095,-2.727678032427148,2.84704876209471,68,increased nervous system tumor incidence,brain
MP:0000939,0.9708380674089867,-0.05196993890113255,-2.838266453336867,2.734326575534602,76,decreased motor neuron number,brain
MP:0010055,0.9747376086056253,0.045032866929597404,-2.7421836647069537,2.8322493985661485,69,abnormal sensory neuron physiology,brain
MP:0003204,0.982837058016753,0.03059042811078605,-2.756483426708468,2.81766428293004,70,decreased neuron apoptosis,brain
MP:0004979,0.985861561529247,-0.025194257353890137,-2.811735902309838,2.761347387602058,74,abnormal neuronal precursor cell number,brain
MP:0003871,0.9908246012004486,0.01635208886812478,-2.77058310125672,2.8032872789929697,71,abnormal myelin sheath morphology,brain
