,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0002206,0.1679772223853696,0.5109429024319638,-0.21539787312289527,1.2372836779868228,966,abnormal CNS synaptic transmission,brain
MP:0004981,0.1744912028038631,1.3787189714654087,-0.6112752112281599,3.368713154158977,50,decreased neuronal precursor cell number,brain
MP:0009823,0.18104950959016197,1.9298444818068319,-0.8980726938176073,4.757761657431271,14,abnormal sphingomyelin level,brain
MP:0010149,0.18104950959016197,1.9298444818068319,-0.8980726938176073,4.757761657431271,14,abnormal synaptic dopamine release,brain
MP:0014325,0.18104950959016197,1.9298444818068319,-0.8980726938176073,4.757761657431271,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0010170,0.18104950959016197,1.9298444818068319,-0.8980726938176073,4.757761657431271,14,abnormal glial cell apoptosis,brain
MP:0002948,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,abnormal neuron specification,brain
MP:0010387,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,abnormal Bergmann glial cell morphology,brain
MP:0001038,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,abnormal cholinergic neuron morphology,brain
MP:0002917,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,decreased synaptic depression,brain
MP:0020338,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002916,0.19665038449272665,1.8607981586802378,-0.9638828679342941,4.68547918529477,15,increased synaptic depression,brain
MP:0012204,0.21218226339608737,1.7962061830457952,-1.0256401690210724,4.618052535112662,16,abnormal neuronal stem cell physiology,brain
MP:0003240,0.21218226339608737,1.7962061830457952,-1.0256401690210724,4.618052535112662,16,loss of hippocampal neurons,brain
MP:0011827,0.21218226339608737,1.7962061830457952,-1.0256401690210724,4.618052535112662,16,impaired neuron differentiation,brain
MP:0014385,0.21218226339608737,1.7962061830457952,-1.0256401690210724,4.618052535112662,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0004297,0.21218226339608737,1.7962061830457952,-1.0256401690210724,4.618052535112662,16,abnormal proprioceptive neuron morphology,brain
MP:0000953,0.21961689168334986,1.2448126558296106,-0.7427177928543871,3.2323431045136086,57,abnormal oligodendrocyte morphology,brain
MP:0001081,0.24037010665621072,0.843800883050843,-0.5648291877005231,2.252430953802209,170,abnormal cranial ganglia morphology,brain
MP:0003244,0.24294304745588702,1.6783162298227552,-1.1387993267818577,4.495431786427368,18,loss of dopaminergic neurons,brain
MP:0008948,0.25192701511217974,0.5876526915954159,-0.41766880629078784,1.5929741894816196,441,decreased neuron number,brain
MP:0003635,0.25678707975276927,0.42012317701113666,-0.3059909041609348,1.146237258183208,1052,abnormal synaptic transmission,brain
MP:0014376,0.2581354445730796,1.6241955454820811,-1.1909257191370357,4.439316810101198,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0021101,0.2581354445730796,1.6241955454820811,-1.1909257191370357,4.439316810101198,19,abnormal ventral interneuron morphology,brain
MP:0014371,0.2581354445730796,1.6241955454820811,-1.1909257191370357,4.439316810101198,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0000920,0.26058489157923537,0.8083861479715555,-0.599964045135029,2.21673634107814,176,abnormal myelination,brain
MP:0003203,0.26058489157923537,0.8083861479715555,-0.599964045135029,2.21673634107814,176,increased neuron apoptosis,brain
MP:0021009,0.26487758010369866,0.4130445461706973,-0.31305271859335004,1.1391418109347446,1059,abnormal synaptic physiology,brain
MP:0011269,0.27318416641723764,1.5728487851656823,-1.2404764081477797,4.386173978479144,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.27318416641723764,1.5728487851656823,-1.2404764081477797,4.386173978479144,20,increased microglial cell activation,brain
MP:0004858,0.2880789897776437,1.524005152208641,-1.287694035789456,4.335704340206738,21,abnormal nervous system regeneration,brain
MP:0020394,0.2880789897776437,1.524005152208641,-1.287694035789456,4.335704340206738,21,decreased neuronal precursor proliferation,brain
MP:0010281,0.29297723011807,1.0648822782914174,-0.9198129459487627,3.0495775025315974,68,increased nervous system tumor incidence,brain
MP:0014489,0.3028119252857866,1.4774316649270762,-1.3327885201901832,4.287651850044336,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0003871,0.31320882608148204,1.0209188365273683,-0.9631572565478128,3.0049949296025495,71,abnormal myelin sheath morphology,brain
MP:0020337,0.3173768304882303,1.4329264278501999,-1.3759426833712625,4.241795539071662,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0014383,0.3173768304882303,1.4329264278501999,-1.3759426833712625,4.241795539071662,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0004980,0.3173768304882303,1.4329264278501999,-1.3759426833712625,4.241795539071662,23,increased neuronal precursor cell number,brain
MP:0004770,0.3173768304882303,1.4329264278501999,-1.3759426833712625,4.241795539071662,23,abnormal synaptic vesicle recycling,brain
MP:0014380,0.33176909399793,1.3903133360656863,-1.417316719769612,4.197943391900985,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0004979,0.33345616923589116,0.9787937924557344,-1.0047138875542148,2.9623014724656835,74,abnormal neuronal precursor cell number,brain
MP:0001046,0.34598537635219206,1.349437861319732,-1.4570517805726064,4.15592750321207,25,abnormal enteric neuron morphology,brain
MP:0000966,0.34878090653932914,0.6727879318355541,-0.7345773404189078,2.080153204090016,201,decreased sensory neuron number,brain
MP:0000811,0.36002339640420533,1.3101636650804647,-1.4952728757078009,4.115600205868731,26,hippocampal neuron degeneration,brain
MP:0004859,0.3671447928550907,0.9122762744554951,-1.07038091234807,2.8949334612590603,79,abnormal synaptic plasticity,brain
MP:0004183,0.373881754496302,1.272369851151037,-1.5320912435723728,4.0768309458744465,27,abnormal sympathetic nervous system physiology,brain
MP:0002885,0.3875597855113253,1.235948718172681,-1.5676063014535564,4.039503737798919,28,abnormal AMPA-mediated synaptic currents,brain
MP:0006092,0.4010574363205026,1.2008039066927285,-1.6019072625943682,4.003515075979825,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.4010574363205026,1.2008039066927285,-1.6019072625943682,4.003515075979825,29,abnormal GABAergic neuron morphology,brain
MP:0000921,0.4139706704439139,0.8259583383874478,-1.155675774885979,2.8075924516608746,86,demyelination,brain
MP:0011448,0.41437516324847423,1.1668488604868479,-1.6350744859897768,3.9687722069634725,30,decreased dopaminergic neuron number,brain
MP:0014374,0.41437516324847423,1.1668488604868479,-1.6350744859897768,3.9687722069634725,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0009452,0.41437516324847423,1.1668488604868479,-1.6350744859897768,3.9687722069634725,30,abnormal synaptonemal complex,brain
MP:0008946,0.4269095325545589,0.4072315833505691,-0.5973852597646359,1.411848426465774,525,abnormal neuron number,brain
MP:0008236,0.4275138460364477,1.1340055402718416,-1.667180610208423,3.9351916907521063,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008235,0.4404747154604778,1.102203341703122,-1.69829151140953,3.902698194815774,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0002751,0.4601462311778678,0.7464453705034764,-1.2343209434075324,2.727211684414485,93,abnormal autonomic nervous system morphology,brain
MP:0010762,0.4658693357462651,1.0414717107908142,-1.757762102080044,3.8407055236616725,34,abnormal microglial cell activation,brain
MP:0001044,0.4658693357462651,1.0414717107908142,-1.757762102080044,3.8407055236616725,34,abnormal enteric nervous system morphology,brain
MP:0003648,0.478306799786693,1.0124306650752128,-1.7862264831768426,3.8110878133272683,35,abnormal radial glial cell morphology,brain
MP:0002913,0.49057379616098074,0.9842062764028157,-1.8139061351383172,3.7823186879439485,36,abnormal PNS synaptic transmission,brain
MP:0004100,0.49057379616098074,0.9842062764028157,-1.8139061351383172,3.7823186879439485,36,abnormal spinal cord interneuron morphology,brain
MP:0011270,0.49057379616098074,0.9842062764028157,-1.8139061351383172,3.7823186879439485,36,decreased excitatory postsynaptic current amplitude,brain
MP:0014381,0.49057379616098074,0.9842062764028157,-1.8139061351383172,3.7823186879439485,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0004948,0.5054598740485212,0.6727383089287375,-1.3072826240390505,2.6527592418965256,100,abnormal neuronal precursor proliferation,brain
MP:0001105,0.5379832295249276,0.8786316852825742,-1.9175733130474928,3.674836683612641,40,abnormal PNS glial cell morphology,brain
MP:0002272,0.5487322596390087,-0.6036438713315597,-2.5766260545035755,1.369338311840456,351,abnormal nervous system electrophysiology,brain
MP:0003224,0.5779651596128804,0.3274502951910492,-0.8261039319182939,1.4810045223003923,424,neuron degeneration,brain
MP:0006276,0.5828573756795203,0.783107384177713,-2.011536036455398,3.5777508048108237,44,abnormal autonomic nervous system physiology,brain
MP:0003690,0.6110862190107762,0.5133547504134395,-1.4652297166756854,2.4919392175025643,117,abnormal glial cell physiology,brain
MP:0009939,0.640832116812252,0.4708856437378355,-1.5073529966039865,2.4491242840796574,122,abnormal hippocampus neuron morphology,brain
MP:0004792,0.6457705982901969,0.6549527447276073,-2.1378156324735498,3.4477211219287645,50,abnormal synaptic vesicle number,brain
MP:0003243,0.6656489346838039,0.6156249193205809,-2.176614372432146,3.4078642110733077,52,abnormal dopaminergic neuron morphology,brain
MP:0006006,0.6753940761457116,0.5965231639203168,-2.19546652453575,3.3885128523763837,53,increased sensory neuron number,brain
MP:0009967,0.6814145116827709,0.4142695509717189,-1.5635302365086972,2.392069338452135,129,abnormal neuron proliferation,brain
MP:0001900,0.6850129675548707,0.5777774676097245,-2.2139718410976252,3.369526776317074,54,impaired synaptic plasticity,brain
MP:0011267,0.6945078863744323,0.5593747627739081,-2.2321428877545726,3.3508924133023887,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0009435,0.6945078863744323,0.5593747627739081,-2.2321428877545726,3.3508924133023887,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0021010,0.7038810702743465,0.5413026882341185,-2.2499915594842803,3.3325969359525174,56,impaired synaptic physiology,brain
MP:0000965,0.7199952514948951,-0.25664634754059,-1.659900227686944,1.1466075326057639,498,abnormal sensory neuron morphology,brain
MP:0004769,0.7312919808265623,0.4889562107322174,-2.301713171874752,3.279625593339187,59,abnormal synaptic vesicle morphology,brain
MP:0003691,0.7747391640830921,0.40734263997424947,-2.3824152313668505,3.1971005113153494,64,abnormal microglial cell physiology,brain
MP:0014062,0.7913806504503837,0.37646378868224595,-2.4129680764529513,3.165895653817443,66,nervous system inclusion bodies,brain
MP:0000952,0.7964440478179843,0.18487903336137101,-1.2198645656322562,1.5896226323549982,324,abnormal CNS glial cell morphology,brain
MP:0010055,0.8155986700614317,0.3318512156262212,-2.457127012697064,3.1208294439495066,69,abnormal sensory neuron physiology,brain
MP:0006069,0.8217403740757563,-0.16134150846116135,-1.5648638170300597,1.242180800107737,454,abnormal retina neuronal layer morphology,brain
MP:0003204,0.8234798029257692,0.31740886893187437,-2.4714267726957,3.1062445105594487,70,decreased neuron apoptosis,brain
MP:0000939,0.8688688913962099,0.23484905487443442,-2.5532097375336393,3.022907847282508,76,decreased motor neuron number,brain
MP:0002915,0.8745765695303517,-0.2242717648273871,-3.00900495908858,2.560461429433806,120,abnormal synaptic depression,brain
MP:0005423,0.8974311431251263,0.18334122575825162,-2.6042643056225723,2.9709467571390755,80,abnormal somatic nervous system physiology,brain
MP:0002945,0.9043724682435188,0.17086506488533537,-2.616634135458751,2.9583642652294215,81,abnormal inhibitory postsynaptic currents,brain
MP:0003634,0.937103164934206,-0.056521210231842645,-1.4603698142821875,1.3473273938185022,410,abnormal glial cell morphology,brain
MP:0008947,0.9444456781467284,0.09908419521877576,-2.687828279153538,2.8859966695910897,87,increased neuron number,brain
MP:0000136,0.98272844299729,-0.0307716586667528,-2.8167237738134645,2.755180456479959,99,abnormal microglial cell morphology,brain
MP:0000968,0.9942437300849127,-0.010255404485107533,-2.796351099117045,2.7758402901468298,97,abnormal sensory neuron innervation pattern,brain
