,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0003634,0.06244588028403842,0.9627289668719303,-0.05004405270327217,1.9755019864471328,410,abnormal glial cell morphology,brain
MP:0004101,0.07738261064508738,1.7986264490022315,-0.19745823075048774,3.7947111287549506,44,abnormal brain interneuron morphology,brain
MP:0011452,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,decreased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0004793,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal synaptic vesicle clustering,brain
MP:0005192,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,increased motor neuron number,brain
MP:0003407,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal central nervous system regeneration,brain
MP:0010160,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,increased oligodendrocyte number,brain
MP:0003247,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal glutaminergic neuron morphology,brain
MP:0010050,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,hypermyelination,brain
MP:0006277,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal parasympathetic nervous system physiology,brain
MP:0004562,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal inner hair cell synaptic ribbon morphology,brain
MP:0021105,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal ventral interneuron 3 morphology,brain
MP:0014379,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,decreased excitatory postsynaptic current frequency,brain
MP:0014375,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,increased miniature excitatory postsynaptic current frequency,brain
MP:0000954,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,decreased oligodendrocyte progenitor number,brain
MP:0020387,0.09037822920538335,2.456700191330791,-0.3867077859047874,5.30010816856637,11,abnormal radial glial cell number,brain
MP:0003246,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,loss of GABAergic neurons,brain
MP:0014382,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0001045,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,abnormal enteric ganglia morphology,brain
MP:0004191,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,neuronal intranuclear inclusions,brain
MP:0001025,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,abnormal sympathetic neuron morphology,brain
MP:0012205,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,abnormal neuronal stem cell self-renewal,brain
MP:0012203,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,abnormal neuronal stem cell morphology,brain
MP:0020393,0.10176849811179717,2.369635439731452,-0.4686504822975155,5.20792136176042,12,increased neuronal precursor proliferation,brain
MP:0011003,0.11331853025593781,2.289539354599203,-0.5444052902558512,5.1234839994542565,13,reduced AMPA-mediated synaptic currents,brain
MP:0011451,0.11331853025593781,2.289539354599203,-0.5444052902558512,5.1234839994542565,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0006006,0.11363257693425398,1.60810154981373,-0.3841062967883677,3.600309396415828,53,increased sensory neuron number,brain
MP:0001081,0.11511478699393426,1.1362905137215424,-0.27718288679227054,2.5497639142353554,170,abnormal cranial ganglia morphology,brain
MP:0009435,0.12225619985391022,1.570254235632003,-0.4212668022349353,3.5617752734989416,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0009823,0.12498564926079864,2.215378002137463,-0.6148402481837896,5.045596252458715,14,abnormal sphingomyelin level,brain
MP:0010149,0.12498564926079864,2.215378002137463,-0.6148402481837896,5.045596252458715,14,abnormal synaptic dopamine release,brain
MP:0010170,0.12498564926079864,2.215378002137463,-0.6148402481837896,5.045596252458715,14,abnormal glial cell apoptosis,brain
MP:0014325,0.12498564926079864,2.215378002137463,-0.6148402481837896,5.045596252458715,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0003203,0.12680857586413768,1.1008761964914413,-0.31231828551926366,2.5140706785021463,176,increased neuron apoptosis,brain
MP:0004494,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,abnormal synaptic glutamate release,brain
MP:0020338,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002917,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,decreased synaptic depression,brain
MP:0002948,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,abnormal neuron specification,brain
MP:0002916,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,increased synaptic depression,brain
MP:0010387,0.13673413655965985,2.1463317474928854,-0.6806529879359795,4.97331648292175,15,abnormal Bergmann glial cell morphology,brain
MP:0011827,0.148533993148441,2.0817398403477743,-0.7424125328213256,4.905892213516874,16,impaired neuron differentiation,brain
MP:0004297,0.148533993148441,2.0817398403477743,-0.7424125328213256,4.905892213516874,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.148533993148441,2.0817398403477743,-0.7424125328213256,4.905892213516874,16,abnormal neuronal stem cell physiology,brain
MP:0003240,0.148533993148441,2.0817398403477743,-0.7424125328213256,4.905892213516874,16,loss of hippocampal neurons,brain
MP:0011731,0.16035995100614497,2.021061829673582,-0.8005890394907871,4.842712698837951,17,decreased myelin sheath thickness,brain
MP:0003241,0.1721906778212,1.9638500241253523,-0.8555754229136459,4.78327547116435,18,loss of cortex neurons,brain
MP:0014371,0.18400813264564853,1.90972940829597,-0.9077033817861557,4.727162198378096,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0013438,0.18400813264564853,1.90972940829597,-0.9077033817861557,4.727162198378096,19,dysmyelination,brain
MP:0021101,0.18400813264564853,1.90972940829597,-0.9077033817861557,4.727162198378096,19,abnormal ventral interneuron morphology,brain
MP:0014376,0.18400813264564853,1.90972940829597,-0.9077033817861557,4.727162198378096,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0011269,0.19579704033682854,1.8583827164981823,-0.957255476775825,4.67402090977219,20,increased excitatory postsynaptic current amplitude,brain
MP:0014377,0.20754446020458772,1.8095391520670763,-1.004474372394402,4.623552676528554,21,abnormal excitatory postsynaptic current frequency,brain
MP:0020394,0.20754446020458772,1.8095391520670763,-1.004474372394402,4.623552676528554,21,decreased neuronal precursor proliferation,brain
MP:0014551,0.20754446020458772,1.8095391520670763,-1.004474372394402,4.623552676528554,21,impaired neuronal migration,brain
MP:0004858,0.20754446020458772,1.8095391520670763,-1.004474372394402,4.623552676528554,21,abnormal nervous system regeneration,brain
MP:0014489,0.21923942990925405,1.762965733318767,-1.0495700052764425,4.575501471913976,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0000778,0.22789308589563528,0.8684339540748507,-0.5431547624565343,2.2800226706062356,221,abnormal nervous system tract morphology,brain
MP:0014383,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0002888,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,abnormal NMDA-mediated synaptic currents,brain
MP:0008917,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,abnormal oligodendrocyte physiology,brain
MP:0020337,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0004770,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,abnormal synaptic vesicle recycling,brain
MP:0004980,0.23087266987979782,1.7184605647824753,-1.09272521278199,4.529646342346941,23,increased neuronal precursor cell number,brain
MP:0009808,0.24243633671842435,1.6758475415458705,-1.1341002021689923,4.485795285260734,24,decreased oligodendrocyte number,brain
MP:0003424,0.24243633671842435,1.6758475415458705,-1.1341002021689923,4.485795285260734,24,premature neuronal precursor differentiation,brain
MP:0001046,0.2539238164962354,1.6349721353551523,-1.173836135424355,4.4437804061346595,25,abnormal enteric neuron morphology,brain
MP:0000811,0.26532955071874553,1.5956980076784504,-1.2120580316369765,4.403454046993877,26,hippocampal neuron degeneration,brain
MP:0003202,0.273452414011532,0.7884735679510424,-0.622643254076416,2.1995903899785008,239,abnormal neuron apoptosis,brain
MP:0004183,0.2766488891909904,1.5579042623189174,-1.2488771370264775,4.364685661664312,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.2766488891909904,1.5579042623189174,-1.2488771370264775,4.364685661664312,27,abnormal postsynaptic density morphology,brain
MP:0002882,0.28730605055683134,0.37979652549297604,-0.31978292367428074,1.0793759746602327,1654,abnormal neuron morphology,brain
MP:0002885,0.2878779651431975,1.5214831979177905,-1.2843928755996008,4.327359271435181,28,abnormal AMPA-mediated synaptic currents,brain
MP:0008571,0.2878779651431975,1.5214831979177905,-1.2843928755996008,4.327359271435181,28,abnormal synaptic bouton morphology,brain
MP:0003224,0.29191237725370967,0.6235603084615278,-0.5360510402053298,1.7831716571283853,424,neuron degeneration,brain
MP:0006092,0.29901358886586926,1.4863384550223913,-1.3186944664037332,4.291371376448516,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.29901358886586926,1.4863384550223913,-1.3186944664037332,4.291371376448516,29,abnormal GABAergic neuron morphology,brain
MP:0014374,0.3100531568043755,1.4523834774084055,-1.3518622734736976,4.2566292282905085,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0009452,0.3100531568043755,1.4523834774084055,-1.3518622734736976,4.2566292282905085,30,abnormal synaptonemal complex,brain
MP:0008236,0.3209945736205042,1.419540225792625,-1.3839689397753832,4.223049391360633,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008948,0.3243349610267563,0.5830461574549091,-0.5764125624838548,1.7425048773936729,441,decreased neuron number,brain
MP:0008235,0.3318361851737709,1.3877380958304677,-1.4150803453218765,4.190556536982812,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0004948,0.34193384339527466,0.9617082115649485,-1.0216780413398392,2.945094464469736,100,abnormal neuronal precursor proliferation,brain
MP:0006069,0.3497707666188722,0.553087442818688,-0.6062623169371126,1.7124372025744887,454,abnormal retina neuronal layer morphology,brain
MP:0001044,0.3532152430204042,1.3270066021532898,-1.4745518446431265,4.1285650489497066,34,abnormal enteric nervous system morphology,brain
MP:0002913,0.37418391186158906,1.269741305029786,-1.530696671298375,4.070179281357947,36,abnormal PNS synaptic transmission,brain
MP:0014381,0.37418391186158906,1.269741305029786,-1.530696671298375,4.070179281357947,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0011270,0.37418391186158906,1.269741305029786,-1.530696671298375,4.070179281357947,36,decreased excitatory postsynaptic current amplitude,brain
MP:0004100,0.37418391186158906,1.269741305029786,-1.530696671298375,4.070179281357947,36,abnormal spinal cord interneuron morphology,brain
MP:0003861,0.3846578982721225,0.346465231381206,-0.43464995086862734,1.1275804136310392,1315,abnormal nervous system development,brain
MP:0001105,0.4148838186080971,1.1641669885266328,-1.6343651596206117,3.9626991366738773,40,abnormal PNS glial cell morphology,brain
MP:0000940,0.42480220015153125,1.1394209185818518,-1.65869270353071,3.9375345406944136,41,abnormal motor neuron innervation pattern,brain
MP:0002915,0.4424295682342064,0.7766314919746833,-1.2051101162054678,2.7583731001548344,120,abnormal synaptic depression,brain
MP:0006276,0.4539499182766581,1.0686429621564049,-1.7283289075452912,3.865614831858101,44,abnormal autonomic nervous system physiology,brain
MP:0000938,0.4539499182766581,1.0686429621564049,-1.7283289075452912,3.865614831858101,44,motor neuron degeneration,brain
MP:0000965,0.5041160797069937,-0.6733357861020473,-2.6488742442754316,1.302202672071337,498,abnormal sensory neuron morphology,brain
MP:0000952,0.5068392552364479,0.47737947503175704,-0.9322208059544566,1.8869797560179706,324,abnormal CNS glial cell morphology,brain
MP:0004981,0.5095846995214268,0.9404887350287918,-1.8546096532108676,3.735587123268451,50,decreased neuronal precursor cell number,brain
MP:0004792,0.5095846995214268,0.9404887350287918,-1.8546096532108676,3.735587123268451,50,abnormal synaptic vesicle number,brain
MP:0002110,0.5236826145114382,0.45859171465358806,-0.9509311792478807,1.8681146085550568,330,abnormal digit morphology,neg_ctrl
MP:0001900,0.5447878017581587,0.8633137329397211,-1.930766436597299,3.6573939024767412,54,impaired synaptic plasticity,brain
MP:0011267,0.5533624892545581,0.8449110968795086,-1.9489376077420961,3.6387598015011133,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0021010,0.5618489473011414,0.8268390911226913,-1.9667863970953166,3.620464579340699,56,impaired synaptic physiology,brain
MP:0000953,0.5702482862979925,0.8090860109067233,-1.9843240762224426,3.602496098035889,57,abnormal oligodendrocyte morphology,brain
MP:0021009,0.5747089076446159,-0.3313151029788415,-1.4885614655982298,0.8259312596405468,1059,abnormal synaptic physiology,brain
MP:0003635,0.5828744769495657,-0.32426864395024957,-1.481525457567487,0.8329881696669879,1052,abnormal synaptic transmission,brain
MP:0004769,0.5867900487857651,0.774492820013899,-2.018508324635087,3.567493964662885,59,abnormal synaptic vesicle morphology,brain
MP:0002752,0.5959196106007754,-0.3131057531982826,-1.4703792754783724,0.8441677690818072,1041,abnormal somatic nervous system morphology,brain
MP:0010281,0.6572057814453722,0.6320408502748602,-2.159417202964844,3.4234989035145644,68,increased nervous system tumor incidence,brain
MP:0011723,0.6572057814453722,0.6320408502748602,-2.159417202964844,3.4234989035145644,68,ectopic neuron,brain
MP:0010055,0.6646448637351728,0.617388513364066,-2.17392288968085,3.408699916408982,69,abnormal sensory neuron physiology,brain
MP:0003204,0.6720107682538572,0.6029462355559119,-2.188222699978306,3.39411517109013,70,decreased neuron apoptosis,brain
MP:0003871,0.6793044956675445,0.5887080573411776,-2.2023224169396083,3.3797385316219635,71,abnormal myelin sheath morphology,brain
MP:0002206,0.6920599968517932,-0.23388190953534327,-1.3912795581356914,0.9235157390650048,966,abnormal CNS synaptic transmission,brain
MP:0004979,0.700762428195356,0.5471621943065745,-2.2434753123005686,3.3377997009137177,74,abnormal neuronal precursor cell number,brain
MP:0000939,0.7147245903487376,0.5203868349706688,-2.2700059009058924,3.31077957084723,76,decreased motor neuron number,brain
MP:0004859,0.7351717048926124,0.48151163289434784,-2.3085371487077344,3.27156041449643,79,abnormal synaptic plasticity,brain
MP:0005423,0.7418586995503919,0.46887928165037884,-2.3210605723572493,3.258819135658007,80,abnormal somatic nervous system physiology,brain
MP:0000966,0.7467072549707349,-0.4589021184072415,-3.2436569068543455,2.3258526700398625,201,decreased sensory neuron number,brain
MP:0002945,0.7484827960316061,0.4564031897449148,-2.3334304221906885,3.246236801680518,81,abnormal inhibitory postsynaptic currents,brain
MP:0002272,0.7550055210708428,-0.31465638667373064,-2.2910158734669084,1.6617031001194473,351,abnormal nervous system electrophysiology,brain
MP:0004811,0.7752666050447311,0.16870694158123278,-0.9894991749997457,1.3269130581622113,658,abnormal neuron physiology,brain
MP:0000921,0.7806892375713467,0.3962371455716287,-2.3931022647027698,3.185576555846027,86,demyelination,brain
MP:0009937,0.7819430826289141,-0.2791170600525117,-2.255575091753859,1.6973409716488357,339,abnormal neuron differentiation,brain
MP:0000920,0.8192465763514373,-0.3247341135534345,-3.1099762373350828,2.4605080102282137,176,abnormal myelination,brain
MP:0002751,0.8233637576731802,0.3176097644252156,-2.471126921954585,3.1063464508050163,93,abnormal autonomic nervous system morphology,brain
MP:0000937,0.8450312777089632,-0.27778341150542474,-3.063212095704651,2.5076452726938014,168,abnormal motor neuron morphology,brain
MP:0000968,0.8465716384064759,0.2752838248602423,-2.5131474562650897,3.0637151059855743,97,abnormal sensory neuron innervation pattern,brain
MP:0002912,0.8852809098268166,0.2052284986457522,-2.582724786954277,2.9931817842457815,104,abnormal excitatory postsynaptic potential,brain
MP:0002910,0.9432879840917628,-0.10112712375800115,-2.887341619664888,2.6850873721488857,141,abnormal excitatory postsynaptic currents,brain
MP:0006009,0.97203959532121,-0.04983088136091496,-2.836300754496977,2.736638991775147,134,abnormal neuronal migration,brain
MP:0009939,0.9749600379744224,0.04463237680616672,-2.742343400836103,2.8316081544484364,122,abnormal hippocampus neuron morphology,brain
MP:0004753,0.9805362167672355,-0.03468555798789019,-2.8212333665395555,2.751862250563775,132,abnormal miniature excitatory postsynaptic currents,brain
