,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0001025,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,abnormal sympathetic neuron morphology,brain
MP:0020393,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,increased neuronal precursor proliferation,brain
MP:0003246,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,loss of GABAergic neurons,brain
MP:0012205,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,abnormal neuronal stem cell self-renewal,brain
MP:0012203,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,abnormal neuronal stem cell morphology,brain
MP:0001045,0.19599819294685428,1.8700913124979621,-0.9645615629230302,4.704744187918955,12,abnormal enteric ganglia morphology,brain
MP:0014345,0.21513925845066217,1.7899950931187263,-1.0403109325792785,4.620301118816731,13,abnormal neuron mitochondrial morphology,brain
MP:0011451,0.21513925845066217,1.7899950931187263,-1.0403109325792785,4.620301118816731,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0011003,0.21513925845066217,1.7899950931187263,-1.0403109325792785,4.620301118816731,13,reduced AMPA-mediated synaptic currents,brain
MP:0008946,0.22004169783345962,-1.232757855911693,-3.20285490007089,0.737339188247504,525,abnormal neuron number,brain
MP:0003861,0.22984222546919808,-0.5496260247760176,-1.446759830652946,0.34750778110091085,1315,abnormal nervous system development,brain
MP:0009823,0.23413706374044296,1.7158336063956519,-1.1107412278350677,4.542408440626371,14,abnormal sphingomyelin level,brain
MP:0010149,0.23413706374044296,1.7158336063956519,-1.1107412278350677,4.542408440626371,14,abnormal synaptic dopamine release,brain
MP:0010170,0.23413706374044296,1.7158336063956519,-1.1107412278350677,4.542408440626371,14,abnormal glial cell apoptosis,brain
MP:0014325,0.23413706374044296,1.7158336063956519,-1.1107412278350677,4.542408440626371,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0002917,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,decreased synaptic depression,brain
MP:0002916,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,increased synaptic depression,brain
MP:0020338,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0010387,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,abnormal Bergmann glial cell morphology,brain
MP:0004494,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,abnormal synaptic glutamate release,brain
MP:0001038,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,abnormal cholinergic neuron morphology,brain
MP:0002948,0.2529548844440347,1.6467872174753833,-1.176549929139926,4.470124364090692,15,abnormal neuron specification,brain
MP:0004297,0.2715647828465534,1.5821951760402264,-1.238305945399345,4.402696297479798,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.2715647828465534,1.5821951760402264,-1.238305945399345,4.402696297479798,16,abnormal neuronal stem cell physiology,brain
MP:0014385,0.2715647828465534,1.5821951760402264,-1.238305945399345,4.402696297479798,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0003240,0.2715647828465534,1.5821951760402264,-1.238305945399345,4.402696297479798,16,loss of hippocampal neurons,brain
MP:0011827,0.2715647828465534,1.5821951760402264,-1.238305945399345,4.402696297479798,16,impaired neuron differentiation,brain
MP:0006069,0.28124417412007485,-1.0832596566580275,-3.053648083923724,0.8871287706076689,454,abnormal retina neuronal layer morphology,brain
MP:0002272,0.28251668568939714,-1.5240947907229039,-4.303678119311166,1.2554885378653582,351,abnormal nervous system electrophysiology,brain
MP:0004811,0.2852777204931404,-0.763129734321522,-2.162898616114412,0.6366391474713682,658,abnormal neuron physiology,brain
MP:0009937,0.2938712449560733,-1.4886549018002526,-4.268307893371233,1.2909980897707274,339,abnormal neuron differentiation,brain
MP:0008948,0.2947201405361983,-1.0534300658748776,-3.0238820320753748,0.9170219003256193,441,decreased neuron number,brain
MP:0003241,0.3080819955727869,1.464305091194639,-1.3514629746599698,4.280073157049248,18,loss of cortex neurons,brain
MP:0003244,0.3080819955727869,1.464305091194639,-1.3514629746599698,4.280073157049248,18,loss of dopaminergic neurons,brain
MP:0000953,0.30985333132627046,1.0288044736459518,-0.9567794477300735,3.014388395021977,57,abnormal oligodendrocyte morphology,brain
MP:0014376,0.32596231764041084,1.4101843410321315,-1.4035884777932748,4.223957159857537,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0021101,0.32596231764041084,1.4101843410321315,-1.4035884777932748,4.223957159857537,19,abnormal ventral interneuron morphology,brain
MP:0014371,0.32596231764041084,1.4101843410321315,-1.4035884777932748,4.223957159857537,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0011269,0.34357872369844156,1.3588375148868508,-1.453138371355637,4.1708134011293385,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.34357872369844156,1.3588375148868508,-1.453138371355637,4.1708134011293385,20,increased microglial cell activation,brain
MP:0014551,0.3609259887748073,1.309993816093888,-1.500355284159177,4.120342916346953,21,impaired neuronal migration,brain
MP:0020394,0.3609259887748073,1.309993816093888,-1.500355284159177,4.120342916346953,21,decreased neuronal precursor proliferation,brain
MP:0014377,0.3609259887748073,1.309993816093888,-1.500355284159177,4.120342916346953,21,abnormal excitatory postsynaptic current frequency,brain
MP:0004858,0.3609259887748073,1.309993816093888,-1.500355284159177,4.120342916346953,21,abnormal nervous system regeneration,brain
MP:0014489,0.37800105883166435,1.2634202629693547,-1.5454491235225851,4.072289649461295,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0001081,0.3829874343552663,0.6257528232275593,-0.7800769176372655,2.031582564092384,170,abnormal cranial ganglia morphology,brain
MP:0014062,0.3848536842921447,0.8792860489061916,-1.1039046872231002,2.8624767850354833,66,nervous system inclusion bodies,brain
MP:0003634,0.3884907589994542,0.4406794266281029,-0.5608955507715268,1.4422544040277325,410,abnormal glial cell morphology,brain
MP:0002888,0.3948026157666683,1.218914960042465,-1.5886027025078961,4.026432622592826,23,abnormal NMDA-mediated synaptic currents,brain
MP:0014383,0.3948026157666683,1.218914960042465,-1.5886027025078961,4.026432622592826,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0004980,0.3948026157666683,1.218914960042465,-1.5886027025078961,4.026432622592826,23,increased neuronal precursor cell number,brain
MP:0004770,0.3948026157666683,1.218914960042465,-1.5886027025078961,4.026432622592826,23,abnormal synaptic vesicle recycling,brain
MP:0000920,0.4103973367039101,0.5903376866937258,-0.8152116189746212,1.9958869923620728,176,abnormal myelination,brain
MP:0003203,0.4103973367039101,0.5903376866937258,-0.8152116189746212,1.9958869923620728,176,increased neuron apoptosis,brain
MP:0003424,0.4113307294138807,1.176301802400891,-1.629976208063323,3.9825798128651053,24,premature neuronal precursor differentiation,brain
MP:0014380,0.4113307294138807,1.176301802400891,-1.629976208063323,3.9825798128651053,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0001046,0.42758657779626463,1.1354262617908262,-1.669710785068263,3.9405633086499154,25,abnormal enteric neuron morphology,brain
MP:0000811,0.44357222128337614,1.096151999680398,-1.7079314380991302,3.900235437459926,26,hippocampal neuron degeneration,brain
MP:0004183,0.4592904195873523,1.058358119872759,-1.744749400984003,3.861465640729521,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.4592904195873523,1.058358119872759,-1.744749400984003,3.861465640729521,27,abnormal postsynaptic density morphology,brain
MP:0000952,0.4631350333698373,-0.7379206546387618,-2.709174591819397,1.2333332825418735,324,abnormal CNS glial cell morphology,brain
MP:0002885,0.4747444829961637,1.021936921009143,-1.7802640870852233,3.824137929103509,28,abnormal AMPA-mediated synaptic currents,brain
MP:0006092,0.48993815111307903,0.9867920436368713,-1.8145647062554646,3.7881487935292073,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.48993815111307903,0.9867920436368713,-1.8145647062554646,3.7881487935292073,29,abnormal GABAergic neuron morphology,brain
MP:0014374,0.504875493800658,0.9528369315316212,-1.847731614545867,3.7534054776091095,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0011448,0.504875493800658,0.9528369315316212,-1.847731614545867,3.7534054776091095,30,decreased dopaminergic neuron number,brain
MP:0009452,0.504875493800658,0.9528369315316212,-1.847731614545867,3.7534054776091095,30,abnormal synaptonemal complex,brain
MP:0000965,0.5064464327074129,-0.4747167414941149,-1.8751595448808227,0.9257260618925929,498,abnormal sensory neuron morphology,brain
MP:0008236,0.5195608301283263,0.9199935454101897,-1.879837447956617,3.7198245387769964,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008235,0.5339986619761308,0.8881912809279893,-1.9109480803958583,3.687330642251837,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0000921,0.5459280151800711,0.6099482367049713,-1.3697335518815343,2.589630025291477,86,demyelination,brain
MP:0010762,0.5621504170945018,0.8274595181675384,-1.9704181919863166,3.6253372283213934,34,abnormal microglial cell activation,brain
MP:0001044,0.5621504170945018,0.8274595181675384,-1.9704181919863166,3.6253372283213934,34,abnormal enteric nervous system morphology,brain
MP:0003648,0.5758738157259511,0.7984184065172801,-1.9988823594615424,3.5957191724961026,35,abnormal radial glial cell morphology,brain
MP:0000937,0.5838920592749067,-0.7773486562087104,-3.559075262547258,2.0043779501298373,168,abnormal motor neuron morphology,brain
MP:0002752,0.5858230196581393,0.20017397287778138,-0.5198380196667046,0.9201859654222674,1041,abnormal somatic nervous system morphology,brain
MP:0002913,0.5893685941893803,0.7701939519031651,-2.026561813180915,3.5669497169872453,36,abnormal PNS synaptic transmission,brain
MP:0014381,0.5893685941893803,0.7701939519031651,-2.026561813180915,3.5669497169872453,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0004100,0.5893685941893803,0.7701939519031651,-2.026561813180915,3.5669497169872453,36,abnormal spinal cord interneuron morphology,brain
MP:0011270,0.5893685941893803,0.7701939519031651,-2.026561813180915,3.5669497169872453,36,decreased excitatory postsynaptic current amplitude,brain
MP:0003635,0.6069798157655284,0.18895884987873046,-0.5310260268682935,0.9089437266257544,1052,abnormal synaptic transmission,brain
MP:0000778,0.6173345454995411,0.35788928256353536,-1.0460455143103025,1.7618240794373732,221,abnormal nervous system tract morphology,brain
MP:0021009,0.6205084049959128,0.18187970304035694,-0.5380882142936927,0.9018476203744066,1059,abnormal synaptic physiology,brain
MP:0001105,0.6411564444539051,0.6646190969454082,-2.130228329070027,3.4594665229608434,40,abnormal PNS glial cell morphology,brain
MP:0000940,0.653578938429887,0.6398728923509491,-2.1545554557729965,3.4343012404748947,41,abnormal motor neuron innervation pattern,brain
MP:0002910,0.6722100450680955,-0.6006886881418545,-3.3832021514212105,2.1818247751375015,141,abnormal excitatory postsynaptic currents,brain
MP:0004101,0.6896600211579029,0.5690945318899665,-2.2241905575013066,3.3623796212812396,44,abnormal brain interneuron morphology,brain
MP:0000938,0.6896600211579029,0.5690945318899665,-2.2241905575013066,3.3623796212812396,44,motor neuron degeneration,brain
MP:0006276,0.6896600211579029,0.5690945318899665,-2.2241905575013066,3.3623796212812396,44,abnormal autonomic nervous system physiology,brain
MP:0003202,0.6979194510394843,0.2779264233548915,-1.1255339058566762,1.6813867525664592,239,abnormal neuron apoptosis,brain
MP:0006009,0.6987945527780207,-0.5493914933330242,-3.332160673417928,2.2333776867518798,134,abnormal neuronal migration,brain
MP:0004753,0.7067159672772894,-0.5342458979740901,-3.3170931170946787,2.2486013211464986,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0009967,0.7188851093390901,-0.5110948245106108,-3.2940636352110757,2.271873986189854,129,abnormal neuron proliferation,brain
MP:0009939,0.748698293393295,-0.4549266041277811,-3.238202361257563,2.3283491530020006,122,abnormal hippocampus neuron morphology,brain
MP:0004792,0.7568637219655099,0.4409394963018247,-2.35046963726952,3.2323486298731696,50,abnormal synaptic vesicle number,brain
MP:0004981,0.7568637219655099,0.4409394963018247,-2.35046963726952,3.2323486298731696,50,decreased neuronal precursor cell number,brain
MP:0002915,0.7576028759508914,-0.43828965375620754,-3.2216596807962663,2.345080373283851,120,abnormal synaptic depression,brain
MP:0003243,0.777911626030786,0.40161153879217437,-2.3892682516597366,3.1924913292440853,52,abnormal dopaminergic neuron morphology,brain
MP:0006006,0.788198341610908,0.38250971732998096,-2.4081203482317974,3.1731397828917594,53,increased sensory neuron number,brain
MP:0001900,0.798331487120094,0.3637639549503735,-2.4266256137420528,3.1541535236427998,54,impaired synaptic plasticity,brain
MP:0000966,0.8024043007711058,-0.2519148485931506,-2.2250227847641026,1.7211930875778012,201,decreased sensory neuron number,brain
MP:0011267,0.8083143924796181,0.3453611840384596,-2.444796613584964,3.135518981661883,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0009435,0.8083143924796181,0.3453611840384596,-2.444796613584964,3.135518981661883,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0021010,0.8181503010334155,0.32728904341549026,-2.4626452425130845,3.117223329344065,56,impaired synaptic physiology,brain
MP:0002912,0.8358607322276931,-0.29432803967288734,-3.078582603598616,2.4899265242528412,104,abnormal excitatory postsynaptic potential,brain
MP:0004769,0.846807219189032,0.27494236762153434,-2.5143667485496364,3.064251483792705,59,abnormal synaptic vesicle morphology,brain
MP:0004948,0.8576132650404895,-0.25489224962878865,-3.0394121214340584,2.529627622176481,100,abnormal neuronal precursor proliferation,brain
MP:0002882,0.8597788664816192,-0.05852552144892442,-0.7078560343719417,0.5908049914740928,1654,abnormal neuron morphology,brain
MP:0000136,0.8632041735700033,-0.24478815177963043,-3.0293776963119607,2.5398013927527,99,abnormal microglial cell morphology,brain
MP:0000968,0.8745765695303517,-0.2242717648273871,-3.00900495908858,2.560461429433806,97,abnormal sensory neuron innervation pattern,brain
MP:0003691,0.8919078041189502,0.19332846623502498,-2.5950686940313274,2.9817256265013774,64,abnormal microglial cell physiology,brain
MP:0002751,0.8981145309935354,-0.1819452835076074,-2.966984288512572,2.6030937214973573,93,abnormal autonomic nervous system morphology,brain
MP:0010281,0.9257861591449098,0.13248918304607926,-2.6552747981836875,2.920253164275846,68,increased nervous system tumor incidence,brain
MP:0011723,0.9257861591449098,0.13248918304607926,-2.6552747981836875,2.920253164275846,68,ectopic neuron,brain
MP:0010055,0.9339703465560674,0.11783671108110205,-2.6697804256271365,2.9054538477893406,69,abnormal sensory neuron physiology,brain
MP:0008947,0.9355470098540654,-0.11493150169824062,-2.9004818751633836,2.6706188717669024,87,increased neuron number,brain
MP:0003204,0.9420449324937828,0.10339429820428414,-2.684080182189699,2.8908687785982674,70,decreased neuron apoptosis,brain
MP:0002110,0.9420786997944383,-0.051968006844179016,-1.453825704306367,1.349889690618009,330,abnormal digit morphology,neg_ctrl
MP:0002206,0.9472560351936067,-0.027795007764751745,-0.8512986239056753,0.7957086083761719,966,abnormal CNS synaptic transmission,brain
MP:0004979,0.9732899547261449,0.047609716535442104,-2.739332630493221,2.834552063564105,74,abnormal neuronal precursor cell number,brain
MP:0002945,0.9757840175908004,-0.04315023431837872,-2.829287620567425,2.7429871519306674,81,abnormal inhibitory postsynaptic currents,brain
MP:0005423,0.9827850463374905,-0.03067400718481572,-2.8169177764364206,2.755569762066789,80,abnormal somatic nervous system physiology,brain
MP:0000939,0.9883088483729768,0.02083408690284294,-2.765863164849334,2.80753133865502,76,decreased motor neuron number,brain
MP:0004859,0.9898745688329054,-0.01804152072724996,-2.8043943620552874,2.7683113206007874,79,abnormal synaptic plasticity,brain
