,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0001045,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,abnormal enteric ganglia morphology,brain
MP:0004191,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,neuronal intranuclear inclusions,brain
MP:0014382,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0012203,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,abnormal neuronal stem cell morphology,brain
MP:0003246,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,loss of GABAergic neurons,brain
MP:0020393,0.1939993532293045,1.8785130710108273,-0.956187252278212,4.713213394299867,12,increased neuronal precursor proliferation,brain
MP:0000938,0.19986634607298426,1.302145547361679,-0.6887225286630643,3.2930136233864222,44,motor neuron degeneration,brain
MP:0004101,0.19986634607298426,1.302145547361679,-0.6887225286630643,3.2930136233864222,44,abnormal brain interneuron morphology,brain
MP:0009967,0.2023041566288054,0.9163041916395507,-0.49224716280807224,2.3248555460871736,129,abnormal neuron proliferation,brain
MP:0011003,0.21299644175204357,1.798416854494942,-1.0319366919412176,4.628770400931101,13,reduced AMPA-mediated synaptic currents,brain
MP:0011451,0.21299644175204357,1.798416854494942,-1.0319366919412176,4.628770400931101,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0003202,0.2309911540194799,0.7048226198227994,-0.44847166429434937,1.858116903939948,239,abnormal neuron apoptosis,brain
MP:0009823,0.23185701975477924,1.7242553706355217,-1.1023670470613576,4.550877788332401,14,abnormal sphingomyelin level,brain
MP:0010149,0.23185701975477924,1.7242553706355217,-1.1023670470613576,4.550877788332401,14,abnormal synaptic dopamine release,brain
MP:0010170,0.23185701975477924,1.7242553706355217,-1.1023670470613576,4.550877788332401,14,abnormal glial cell apoptosis,brain
MP:0014325,0.23185701975477924,1.7242553706355217,-1.1023670470613576,4.550877788332401,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0002272,0.23331293212851012,0.6096402661887392,-0.39288079574214474,1.6121613281196232,351,abnormal nervous system electrophysiology,brain
MP:0004792,0.24824703447406904,1.17120373535192,-0.8169151316956274,3.1593226023994676,50,abnormal synaptic vesicle number,brain
MP:0002917,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,decreased synaptic depression,brain
MP:0020338,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0001038,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,abnormal cholinergic neuron morphology,brain
MP:0002916,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,increased synaptic depression,brain
MP:0010387,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,abnormal Bergmann glial cell morphology,brain
MP:0002948,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,abnormal neuron specification,brain
MP:0004494,0.2505441687223908,1.6552089845792164,-1.168175800067898,4.478593769226331,15,abnormal synaptic glutamate release,brain
MP:0003243,0.264633198385546,1.131091167881971,-0.8562543619093101,3.1184366976732525,52,abnormal dopaminergic neuron morphology,brain
MP:0014385,0.2690297207369403,1.5906169460083284,-1.2299318613622612,4.411165753378918,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0011827,0.2690297207369403,1.5906169460083284,-1.2299318613622612,4.411165753378918,16,impaired neuron differentiation,brain
MP:0003240,0.2690297207369403,1.5906169460083284,-1.2299318613622612,4.411165753378918,16,loss of hippocampal neurons,brain
MP:0004297,0.2690297207369403,1.5906169460083284,-1.2299318613622612,4.411165753378918,16,abnormal proprioceptive neuron morphology,brain
MP:0006006,0.27285796054815636,1.111619461284354,-0.875361603532864,3.098600526101572,53,increased sensory neuron number,brain
MP:0000965,0.29352054591353427,0.4823466269229719,-0.41764879167007085,1.3823420455160147,498,abnormal sensory neuron morphology,brain
MP:0003244,0.3053162051226075,1.4727268668921987,-1.3430889650474582,4.288542698831856,18,loss of dopaminergic neurons,brain
MP:0003241,0.3053162051226075,1.4727268668921987,-1.3430889650474582,4.288542698831856,18,loss of cortex neurons,brain
MP:0002110,0.30565985148122277,-1.452834714823064,-4.232591664046616,1.326922234400488,330,abnormal digit morphology,neg_ctrl
MP:0000953,0.3058932611616608,1.0372969774121064,-0.9483558288418747,3.0229497836660872,57,abnormal oligodendrocyte morphology,brain
MP:0004769,0.3224523828305046,1.0020983844833768,-0.9829587075869834,2.9871554765537374,59,abnormal synaptic vesicle morphology,brain
MP:0021101,0.32308962286751797,1.4186061195948785,-1.3952144991857351,4.2324267383754925,19,abnormal ventral interneuron morphology,brain
MP:0014371,0.32308962286751797,1.4186061195948785,-1.3952144991857351,4.2324267383754925,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0014376,0.32308962286751797,1.4186061195948785,-1.3952144991857351,4.2324267383754925,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0011269,0.3406044174844014,1.3672592963150958,-1.4447644204274015,4.179283013057593,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.3406044174844014,1.3672592963150958,-1.4447644204274015,4.179283013057593,20,increased microglial cell activation,brain
MP:0004858,0.3578551104273183,1.3184156003879348,-1.4919813580514059,4.128812558827276,21,abnormal nervous system regeneration,brain
MP:0020394,0.3578551104273183,1.3184156003879348,-1.4919813580514059,4.128812558827276,21,decreased neuronal precursor proliferation,brain
MP:0014489,0.3748384022235203,1.2718420501295125,-1.5370752197597795,4.080759320018805,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0014062,0.3802962503089532,0.8877785785753858,-1.095481125552059,2.8710382827028305,66,nervous system inclusion bodies,brain
MP:0004980,0.3915527387873433,1.227336750069039,-1.5802288189322922,4.034902319070371,23,increased neuronal precursor cell number,brain
MP:0004770,0.3915527387873433,1.227336750069039,-1.5802288189322922,4.034902319070371,23,abnormal synaptic vesicle recycling,brain
MP:0020337,0.3915527387873433,1.227336750069039,-1.5802288189322922,4.034902319070371,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0014383,0.3915527387873433,1.227336750069039,-1.5802288189322922,4.034902319070371,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0010281,0.3967247289797261,0.85736590415374,-1.1254489928920404,2.84018080119952,68,increased nervous system tumor incidence,brain
MP:0000920,0.4036733566619123,0.5989023530976727,-0.8067459261946928,2.004550632390038,176,abnormal myelination,brain
MP:0014380,0.4079979641592474,1.1847235952941855,-1.6216023427827397,3.9910495333711107,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0003871,0.4212355125030891,0.8134022725053285,-1.1687929060821936,2.7955974510928505,71,abnormal myelin sheath morphology,brain
MP:0001046,0.42417504109366455,1.1438480575511534,-1.661336936414218,3.949033051516525,25,abnormal enteric neuron morphology,brain
MP:0002206,0.4320296247287083,0.28880991332022177,-0.4316180628272259,1.0092378894676695,966,abnormal CNS synaptic transmission,brain
MP:0000811,0.44008582527156337,1.10457379830806,-1.699557604592925,3.908705201209045,26,hippocampal neuron degeneration,brain
MP:0020551,0.45573288215826124,1.0667799213680684,-1.7363755813089687,3.8699354240451056,27,abnormal postsynaptic density morphology,brain
MP:0004183,0.45573288215826124,1.0667799213680684,-1.7363755813089687,3.8699354240451056,27,abnormal sympathetic nervous system physiology,brain
MP:0008571,0.47111933796827243,1.0303587253724018,-1.7718902800638943,3.832607730808698,28,abnormal synaptic bouton morphology,brain
MP:0002885,0.47111933796827243,1.0303587253724018,-1.7718902800638943,3.832607730808698,28,abnormal AMPA-mediated synaptic currents,brain
MP:0006092,0.48624875805117496,0.9952138508683888,-1.806190910830606,3.7966186125673835,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.48624875805117496,0.9952138508683888,-1.806190910830606,3.7966186125673835,29,abnormal GABAergic neuron morphology,brain
MP:0006069,0.5005930614498239,0.344089802022296,-0.6571672825653565,1.3453468866099485,454,abnormal retina neuronal layer morphology,brain
MP:0014374,0.5011250474292454,0.9612587416317062,-1.8393578297646433,3.761875313028056,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0011448,0.5011250474292454,0.9612587416317062,-1.8393578297646433,3.761875313028056,30,decreased dopaminergic neuron number,brain
MP:0009452,0.5011250474292454,0.9612587416317062,-1.8393578297646433,3.761875313028056,30,abnormal synaptonemal complex,brain
MP:0008236,0.5157523693090875,0.9284153583791461,-1.871463672957288,3.7282943897155802,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0000966,0.5179820326564148,0.4633025343689603,-0.9413589297805831,1.8679639985185037,201,decreased sensory neuron number,brain
MP:0008235,0.530135078236365,0.8966130967661261,-1.9025743143965106,3.695800507928763,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0000921,0.5403659275189971,0.6184408240261465,-1.361310054792682,2.598191702844975,86,demyelination,brain
MP:0008947,0.5480613522390331,0.6066910655876452,-1.3729270910038207,2.586309222179111,87,increased neuron number,brain
MP:0001044,0.5581847127045332,0.8358813397449598,-1.9620444419140757,3.6338071214039953,34,abnormal enteric nervous system morphology,brain
MP:0010762,0.5581847127045332,0.8358813397449598,-1.9620444419140757,3.6338071214039953,34,abnormal microglial cell activation,brain
MP:0001081,0.5821898966002803,-0.780868826357727,-3.5625954347068975,2.0008577819914435,170,abnormal cranial ganglia morphology,brain
MP:0014381,0.5853107608558433,0.7786157792210986,-2.018188076651748,3.575419635093945,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0011270,0.5853107608558433,0.7786157792210986,-2.018188076651748,3.575419635093945,36,decreased excitatory postsynaptic current amplitude,brain
MP:0004100,0.5853107608558433,0.7786157792210986,-2.018188076651748,3.575419635093945,36,abnormal spinal cord interneuron morphology,brain
MP:0002913,0.5853107608558433,0.7786157792210986,-2.018188076651748,3.575419635093945,36,abnormal PNS synaptic transmission,brain
MP:0003635,0.5900264284256922,0.19798415622771515,-0.522215266206899,0.9181835786623292,1052,abnormal synaptic transmission,brain
MP:0021009,0.6033809474361423,0.1909050318519938,-0.5292774362151461,0.9110874999191337,1059,abnormal synaptic physiology,brain
MP:0000968,0.6230595865597359,0.49615282484722023,-1.482289801829589,2.4745954515240296,97,abnormal sensory neuron innervation pattern,brain
MP:0000940,0.6493287177734108,0.6482947340255514,-2.146181744939157,3.4427712129902597,41,abnormal motor neuron innervation pattern,brain
MP:0006276,0.6853166433590625,0.5775163821822638,-2.2158168577481847,3.370849622112712,44,abnormal autonomic nervous system physiology,brain
MP:0004753,0.7111350203062135,-0.5258237936572492,-3.308719343897513,2.2570717565830147,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0004981,0.7523746251666056,0.4493613638378271,-2.342095952630248,3.2408186803059023,50,decreased neuronal precursor cell number,brain
MP:0009939,0.7532020576822185,-0.4465045287985614,-3.2298286096088105,2.3368195520116877,122,abnormal hippocampus neuron morphology,brain
MP:0003690,0.7617022998811835,0.3058352671593223,-1.6708630602326164,2.282533594551261,117,abnormal glial cell physiology,brain
MP:0002915,0.781166970027018,0.28014053162406327,-1.6963466181263955,2.256627681374522,120,abnormal synaptic depression,brain
MP:0011267,0.8037376229258671,0.35378306595269216,-2.4364229361751963,3.1439890680805807,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0009435,0.8037376229258671,0.35378306595269216,-2.4364229361751963,3.1439890680805807,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0003224,0.8433686389339967,0.11595210888750529,-1.0342378965487946,1.2661421143238052,424,neuron degeneration,brain
MP:0002752,0.866578508071014,0.0656749943045245,-0.7004915358233088,0.8318415244323578,1041,abnormal somatic nervous system morphology,brain
MP:0000136,0.8678689099980494,-0.23636614300365189,-3.021003988422358,2.5482717024150543,99,abnormal microglial cell morphology,brain
MP:0003691,0.8872317774786034,0.201750374049519,-2.586695021155932,2.99019576925497,64,abnormal microglial cell physiology,brain
MP:0002751,0.902808378274718,-0.17352329206628525,-2.95861059016406,2.6115640060314895,93,abnormal autonomic nervous system morphology,brain
MP:0002910,0.9079785623366491,0.11649083712413066,-1.8587710472952512,2.0917527215435125,141,abnormal excitatory postsynaptic currents,brain
MP:0011723,0.9210849332861961,0.14091110237982996,-2.6469011247434953,2.928723329503155,68,ectopic neuron,brain
MP:0010055,0.9292643243868574,0.12625863329544273,-2.661406751847567,2.9139240184384523,69,abnormal sensory neuron physiology,brain
MP:0003204,0.9373346697964775,0.11181622329951857,-2.67570650799822,2.899338954597257,70,decreased neuron apoptosis,brain
MP:0004979,0.9685678776833007,0.05603165315735659,-2.7309589539869834,2.8430222603016966,74,abnormal neuronal precursor cell number,brain
MP:0002945,0.9805097169791531,-0.034728277512856565,-2.820913937818983,2.75145738279327,81,abnormal inhibitory postsynaptic currents,brain
MP:0005423,0.9875113965768869,-0.022252053263592586,-2.808544094729346,2.764039988202161,80,abnormal somatic nervous system physiology,brain
