,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0004191,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,neuronal intranuclear inclusions,brain
MP:0003246,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,loss of GABAergic neurons,brain
MP:0012203,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,abnormal neuronal stem cell morphology,brain
MP:0001025,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,abnormal sympathetic neuron morphology,brain
MP:0020393,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,increased neuronal precursor proliferation,brain
MP:0012205,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,abnormal neuronal stem cell self-renewal,brain
MP:0001045,0.19999135549351166,1.853454984271698,-0.981105326724939,4.688015295268335,12,abnormal enteric ganglia morphology,brain
MP:0014345,0.21941814140322113,1.7733587591648448,-1.0568545599419754,4.6035720782716645,13,abnormal neuron mitochondrial morphology,brain
MP:0011003,0.21941814140322113,1.7733587591648448,-1.0568545599419754,4.6035720782716645,13,reduced AMPA-mediated synaptic currents,brain
MP:0004753,0.22731254007230772,0.86731593527659,-0.5406961869721059,2.275328057525286,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0010170,0.23868806821822552,1.6991972667135382,-1.1272847385460008,4.525679271973077,14,abnormal glial cell apoptosis,brain
MP:0010149,0.23868806821822552,1.6991972667135382,-1.1272847385460008,4.525679271973077,14,abnormal synaptic dopamine release,brain
MP:0014325,0.23868806821822552,1.6991972667135382,-1.1272847385460008,4.525679271973077,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0003202,0.2482938878577513,0.6791268350810675,-0.4738054620756518,1.8320591322377868,239,abnormal neuron apoptosis,brain
MP:0004494,0.2577648233471054,1.6301508720644264,-1.1930933391241485,4.453395083253001,15,abnormal synaptic glutamate release,brain
MP:0001038,0.2577648233471054,1.6301508720644264,-1.1930933391241485,4.453395083253001,15,abnormal cholinergic neuron morphology,brain
MP:0020338,0.2577648233471054,1.6301508720644264,-1.1930933391241485,4.453395083253001,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002948,0.2577648233471054,1.6301508720644264,-1.1930933391241485,4.453395083253001,15,abnormal neuron specification,brain
MP:0002917,0.2577648233471054,1.6301508720644264,-1.1930933391241485,4.453395083253001,15,decreased synaptic depression,brain
MP:0004792,0.25855037039405004,1.1459369606240788,-0.8419789129561974,3.133852834204355,50,abnormal synaptic vesicle number,brain
MP:0003243,0.2754049833226042,1.1058243759030262,-0.8813180814237012,3.0929668332297533,52,abnormal dopaminergic neuron morphology,brain
MP:0004297,0.2766209492779911,1.5655588248998118,-1.2548492676634178,4.385966917463041,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.2766209492779911,1.5655588248998118,-1.2548492676634178,4.385966917463041,16,abnormal neuronal stem cell physiology,brain
MP:0014385,0.2766209492779911,1.5655588248998118,-1.2548492676634178,4.385966917463041,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0011827,0.2766209492779911,1.5655588248998118,-1.2548492676634178,4.385966917463041,16,impaired neuron differentiation,brain
MP:0003240,0.2766209492779911,1.5655588248998118,-1.2548492676634178,4.385966917463041,16,loss of hippocampal neurons,brain
MP:0006006,0.2838588364292479,1.08635266067847,-0.9004252944224107,3.0731306157793505,53,increased sensory neuron number,brain
MP:0011731,0.29523590487873563,1.5048806741911438,-1.313022590513493,4.32278393889578,17,decreased myelin sheath thickness,brain
MP:0011267,0.3008030147777325,1.0485050653316161,-0.937584203355514,3.0345943340187462,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0003241,0.3135945836543018,1.4476687285934666,-1.3680061520072022,4.263343609194136,18,loss of cortex neurons,brain
MP:0014371,0.33168617044525583,1.3935479726996594,-1.4201315947923496,4.207227540191669,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0021101,0.33168617044525583,1.3935479726996594,-1.4201315947923496,4.207227540191669,19,abnormal ventral interneuron morphology,brain
MP:0014376,0.33168617044525583,1.3935479726996594,-1.4201315947923496,4.207227540191669,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0004769,0.3347541207901088,0.9768315320964227,-1.008022253383214,2.9616853175760594,59,abnormal synaptic vesicle morphology,brain
MP:0011269,0.3495032517419653,1.3422011408224694,-1.4696814344948086,4.1540837161397475,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.3495032517419653,1.3422011408224694,-1.4696814344948086,4.1540837161397475,20,increased microglial cell activation,brain
MP:0002206,0.35620937101291705,-0.47005296271533403,-1.4686165472842205,0.5285106218535525,966,abnormal CNS synaptic transmission,brain
MP:0004858,0.36704111807572304,1.293357436296981,-1.5168982990159594,4.103613171609922,21,abnormal nervous system regeneration,brain
MP:0014377,0.36704111807572304,1.293357436296981,-1.5168982990159594,4.103613171609922,21,abnormal excitatory postsynaptic current frequency,brain
MP:0020394,0.36704111807572304,1.293357436296981,-1.5168982990159594,4.103613171609922,21,decreased neuronal precursor proliferation,brain
MP:0014551,0.36704111807572304,1.293357436296981,-1.5168982990159594,4.103613171609922,21,impaired neuronal migration,brain
MP:0014489,0.3842972132894058,1.2467838774393112,-1.561992094926592,4.055559849805214,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0014383,0.40127069711717267,1.2022785687786666,-1.605145634668867,4.0097027722262,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0004980,0.40127069711717267,1.2022785687786666,-1.605145634668867,4.0097027722262,23,increased neuronal precursor cell number,brain
MP:0008917,0.40127069711717267,1.2022785687786666,-1.605145634668867,4.0097027722262,23,abnormal oligodendrocyte physiology,brain
MP:0020337,0.40127069711717267,1.2022785687786666,-1.605145634668867,4.0097027722262,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0010281,0.4107389659954993,0.8320989740326468,-1.1505123865049454,2.814710334570239,68,increased nervous system tumor incidence,brain
MP:0003424,0.41796209588030164,1.1596654054027233,-1.6465191046728571,3.965849915478304,24,premature neuronal precursor differentiation,brain
MP:0009808,0.41796209588030164,1.1596654054027233,-1.6465191046728571,3.965849915478304,24,decreased oligodendrocyte number,brain
MP:0014380,0.41796209588030164,1.1596654054027233,-1.6465191046728571,3.965849915478304,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0003204,0.4274413411234893,0.8025777350957064,-1.1796144702748315,2.7847699404662443,70,decreased neuron apoptosis,brain
MP:0001046,0.4343730222131865,1.118789859057678,-1.6862536493815097,3.9238333674968655,25,abnormal enteric neuron morphology,brain
MP:0003871,0.4357582076756481,0.7881353164561684,-1.1938562619851636,2.7701268948975004,71,abnormal myelin sheath morphology,brain
MP:0002110,0.4418498791664378,-0.7734285562160483,-2.744492154416707,1.1976350419846102,330,abnormal digit morphology,neg_ctrl
MP:0003224,0.44654666236364415,0.38880845520895946,-0.612328867994834,1.389945778412753,424,neuron degeneration,brain
MP:0000811,0.4505059492330412,1.0795155912116527,-1.7244742730010039,3.8835054554243094,26,hippocampal neuron degeneration,brain
MP:0004183,0.46636402791519116,1.0417217056678059,-1.7612922090432783,3.84473562037889,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.46636402791519116,1.0417217056678059,-1.7612922090432783,3.84473562037889,27,abnormal postsynaptic density morphology,brain
MP:0008571,0.4819509389504998,1.005300501067362,-1.7968068705991236,3.8074078727338474,28,abnormal synaptic bouton morphology,brain
MP:0002752,0.48907566168020455,-0.3166877271543349,-1.213933633171569,0.5805581788628993,1041,abnormal somatic nervous system morphology,brain
MP:0006092,0.4972707722662024,0.9701556179576514,-1.831107467286626,3.771418703201929,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.4972707722662024,0.9701556179576514,-1.831107467286626,3.771418703201929,29,abnormal GABAergic neuron morphology,brain
MP:0009452,0.5123279288458428,0.9362005001143494,-1.8642743549532472,3.736675355181946,30,abnormal synaptonemal complex,brain
MP:0011448,0.5123279288458428,0.9362005001143494,-1.8642743549532472,3.736675355181946,30,decreased dopaminergic neuron number,brain
MP:0008236,0.5271270406026893,0.903357108254248,-1.8963801694214664,3.7030943859299623,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0006069,0.5332263807788269,0.31817291785408486,-0.6826600003013543,1.319005836009524,454,abnormal retina neuronal layer morphology,brain
MP:0000966,0.5411774981147618,0.4378225686047976,-0.9665466983627533,1.8421918355723486,201,decreased sensory neuron number,brain
MP:0008947,0.5648107227012527,0.5814239711142903,-1.3979903202760822,2.560838262504663,87,increased neuron number,brain
MP:0010762,0.5700245971457796,0.8108230637919025,-1.9869608652441708,3.608606992827976,34,abnormal microglial cell activation,brain
MP:0001044,0.5700245971457796,0.8108230637919025,-1.9869608652441708,3.608606992827976,34,abnormal enteric nervous system morphology,brain
MP:0001081,0.5701202311892916,-0.8059282819707416,-3.5875122116743423,1.975655647732859,170,abnormal cranial ganglia morphology,brain
MP:0000937,0.5758547537076053,-0.7939858854170563,-3.5756181661703215,1.987646395336209,168,abnormal motor neuron morphology,brain
MP:0003648,0.5838404131144221,0.781781946400514,-2.0154250191179153,3.5789889119189433,35,abnormal radial glial cell morphology,brain
MP:0002913,0.597422893140486,0.7535574860446559,-2.0431044603000426,3.5502194323893543,36,abnormal PNS synaptic transmission,brain
MP:0004100,0.597422893140486,0.7535574860446559,-2.0431044603000426,3.5502194323893543,36,abnormal spinal cord interneuron morphology,brain
MP:0014381,0.597422893140486,0.7535574860446559,-2.0431044603000426,3.5502194323893543,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0008948,0.6081116920685883,-0.36643058716054,-1.7670384659051463,1.0341772915840663,441,decreased neuron number,brain
MP:0001105,0.6495186630498813,0.6479826081137681,-2.146770935101812,3.442736151329348,40,abnormal PNS glial cell morphology,brain
MP:0000940,0.6620083843867883,0.6232363977744892,-2.171098053470032,3.4175708490190106,41,abnormal motor neuron innervation pattern,brain
MP:0000965,0.6629547720937399,0.2224708486028355,-0.7779823967614936,1.2229240939671646,498,abnormal sensory neuron morphology,brain
MP:0000938,0.6982704854683395,0.5524580200753455,-2.240733134005594,3.345649174156285,44,motor neuron degeneration,brain
MP:0006276,0.6982704854683395,0.5524580200753455,-2.240733134005594,3.345649174156285,44,abnormal autonomic nervous system physiology,brain
MP:0004101,0.6982704854683395,0.5524580200753455,-2.240733134005594,3.345649174156285,44,abnormal brain interneuron morphology,brain
MP:0009967,0.7101320353229257,-0.5277318270542786,-3.310606354257136,2.255142700148579,129,abnormal neuron proliferation,brain
MP:0004811,0.7167511046153738,0.166310765436803,-0.7321436925164567,1.0647652233900629,658,abnormal neuron physiology,brain
MP:0021009,0.7333821214239065,-0.14302149790291274,-0.9659582987606447,0.6799153029548192,1059,abnormal synaptic physiology,brain
MP:0003635,0.7460938964240136,-0.13595499611373896,-0.958906577681108,0.6869965854536301,1052,abnormal synaptic transmission,brain
MP:0003690,0.7623487652135806,-0.4294473278582043,-3.212870531644479,2.3539758759280707,117,abnormal glial cell physiology,brain
MP:0004981,0.765756048377184,0.4243029499942459,-2.36701218513832,3.215618085126812,50,decreased neuronal precursor cell number,brain
MP:0001900,0.8073626476198705,0.34712738563515444,-2.443168150273469,3.1374229215437777,54,impaired synaptic plasticity,brain
MP:0009939,0.8133174416461051,0.23809844419792192,-1.7380495243408631,2.214246412736707,122,abnormal hippocampus neuron morphology,brain
MP:0009435,0.8173750394446216,0.3287246089697877,-2.4613391480589386,3.118788365998514,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0008946,0.8240875018122003,-0.13032147080518186,-1.279381044763973,1.0187381031536094,525,abnormal neuron number,brain
MP:0002912,0.8267203068046178,-0.3109648974187724,-3.0951252213772085,2.4731954265396636,104,abnormal excitatory postsynaptic potential,brain
MP:0021010,0.8272385167309543,0.3106524625927509,-2.4791877752073654,3.1004927003928673,56,impaired synaptic physiology,brain
MP:0003634,0.831503495732908,0.12484002468991129,-1.0251234238408244,1.274803473220647,410,abnormal glial cell morphology,brain
MP:0000953,0.8369563166148928,0.29289924174149284,-2.4967253027017504,3.082523786184736,57,abnormal oligodendrocyte morphology,brain
MP:0004948,0.8484237574576723,-0.27152908424315214,-3.055954725058862,2.512896556572558,100,abnormal neuronal precursor proliferation,brain
MP:0003861,0.851802585187587,-0.06853851033103986,-0.7875930212737143,0.6505160006116346,1315,abnormal nervous system development,brain
MP:0002272,0.8534402216961832,-0.13208612833957467,-1.5334989753377848,1.2693267186586354,351,abnormal nervous system electrophysiology,brain
MP:0000136,0.8540031973517095,-0.2614249806126647,-3.0459202965128234,2.523070335287494,99,abnormal microglial cell morphology,brain
MP:0000968,0.8653537079469101,-0.2409085820996335,-3.025547552588721,2.543730388389454,97,abnormal sensory neuron innervation pattern,brain
MP:0006009,0.887257380046291,0.14289369279268627,-1.8325294220589041,2.118316807644277,134,abnormal neuronal migration,brain
MP:0002751,0.8888525020488683,-0.1985820776657352,-2.983526869243456,2.5863627139119854,93,abnormal autonomic nervous system morphology,brain
MP:0009937,0.8927157220543251,-0.09644336365227346,-1.497995993121679,1.3051092658171322,339,abnormal neuron differentiation,brain
MP:0000920,0.8942891085629157,-0.13380803739753233,-2.107475941606083,1.839859866811018,176,abnormal myelination,brain
MP:0003203,0.8942891085629157,-0.13380803739753233,-2.107475941606083,1.839859866811018,176,increased neuron apoptosis,brain
MP:0003691,0.9011562403443958,0.17669183935749722,-2.6116112209372893,2.9649948996522837,64,abnormal microglial cell physiology,brain
MP:0014062,0.9183540357900051,0.1458128442445492,-2.642164039739702,2.9337897282288004,66,nervous system inclusion bodies,brain
MP:0002910,0.9278691253439867,0.0912232737070795,-1.883834295906451,2.0662808433206097,141,abnormal excitatory postsynaptic currents,brain
MP:0000921,0.9327370746430453,-0.11995370858217136,-2.9055020444539186,2.665594627289576,86,demyelination,brain
MP:0011723,0.9350809254367358,0.1158525331263256,-2.6718173267601264,2.9035223930127776,68,ectopic neuron,brain
MP:0010055,0.9432737489887735,0.10120005539924648,-2.6863229550078653,2.8887230658063583,69,abnormal sensory neuron physiology,brain
MP:0000952,0.9441577915055757,-0.05009536339757581,-1.4518373550388475,1.3516466282436959,324,abnormal CNS glial cell morphology,brain
MP:0002945,0.9664510649272237,-0.05978695919374388,-2.845830169153507,2.7262562507660193,81,abnormal inhibitory postsynaptic currents,brain
MP:0005423,0.9734500830315527,-0.0473107262906467,-2.833460322848456,2.7388388702671627,80,abnormal somatic nervous system physiology,brain
MP:0004859,0.98053830679527,-0.03467823406417203,-2.820936906384511,2.751580438256167,79,abnormal synaptic plasticity,brain
MP:0004979,0.9826210226655294,0.03097303203379198,-2.7558751659047336,2.8178212299723175,74,abnormal neuronal precursor cell number,brain
MP:0000939,0.9976444527509406,0.004197390868940332,-2.7824057035130836,2.7908004852509642,76,decreased motor neuron number,brain
