,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0001044,0.26194355004855063,1.1417749759718134,-0.8530720269537801,3.136621978897407,34,abnormal enteric nervous system morphology,brain
MP:0010762,0.26194355004855063,1.1417749759718134,-0.8530720269537801,3.136621978897407,34,abnormal microglial cell activation,brain
MP:0005192,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,increased motor neuron number,brain
MP:0014375,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,increased miniature excitatory postsynaptic current frequency,brain
MP:0004793,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal synaptic vesicle clustering,brain
MP:0004562,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal inner hair cell synaptic ribbon morphology,brain
MP:0006277,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal parasympathetic nervous system physiology,brain
MP:0010160,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,increased oligodendrocyte number,brain
MP:0011452,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,decreased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0021105,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal ventral interneuron 3 morphology,brain
MP:0014379,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,decreased excitatory postsynaptic current frequency,brain
MP:0003407,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal central nervous system regeneration,brain
MP:0020387,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal radial glial cell number,brain
MP:0003247,0.2866131091237937,1.5428816194781252,-1.2949997944545237,4.3807630334107746,11,abnormal glutaminergic neuron morphology,brain
MP:0014381,0.2869744319226454,1.0828269779643644,-0.9103520683159814,3.0760060242447103,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0004100,0.2869744319226454,1.0828269779643644,-0.9103520683159814,3.0760060242447103,36,abnormal spinal cord interneuron morphology,brain
MP:0011270,0.2869744319226454,1.0828269779643644,-0.9103520683159814,3.0760060242447103,36,decreased excitatory postsynaptic current amplitude,brain
MP:0003861,0.2879621832761632,-0.36462673137229906,-1.0371784693950312,0.3079250066504332,1315,abnormal nervous system development,brain
MP:0001081,0.28895631570472247,0.6228462769936005,-0.528361007338177,1.774053561325378,170,abnormal cranial ganglia morphology,brain
MP:0000136,0.2907627930310269,0.7588441043827352,-0.6489910842957745,2.166679293061245,99,abnormal microglial cell morphology,brain
MP:0001045,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,abnormal enteric ganglia morphology,brain
MP:0014382,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0012205,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,abnormal neuronal stem cell self-renewal,brain
MP:0012203,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,abnormal neuronal stem cell morphology,brain
MP:0020393,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,increased neuronal precursor proliferation,brain
MP:0003246,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,loss of GABAergic neurons,brain
MP:0001025,0.3138042674142504,1.4558165584192295,-1.3769328074535339,4.2885659242919925,12,abnormal sympathetic neuron morphology,brain
MP:0003203,0.31727838445023515,0.5872236262108181,-0.563637136836459,1.7380843892580953,176,increased neuron apoptosis,brain
MP:0002752,0.3304654065132273,0.28189391783825357,-0.28583631272624477,0.8496241484027519,1041,abnormal somatic nervous system morphology,brain
MP:0001105,0.3372963366623818,0.9743983626814376,-1.0159548051637457,2.964751530526621,40,abnormal PNS glial cell morphology,brain
MP:0014345,0.3404293801498547,1.3757201637942948,-1.4526794269450773,4.204119754533667,13,abnormal neuron mitochondrial morphology,brain
MP:0011003,0.3404293801498547,1.3757201637942948,-1.4526794269450773,4.204119754533667,13,reduced AMPA-mediated synaptic currents,brain
MP:0011451,0.3404293801498547,1.3757201637942948,-1.4526794269450773,4.204119754533667,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0004101,0.38749919526688525,0.8765448162267031,-1.1115052547472808,2.864594887200687,44,abnormal brain interneuron morphology,brain
MP:0002917,0.39189224629919284,1.2325119376031832,-1.5889140652178115,4.053937940424178,15,decreased synaptic depression,brain
MP:0001038,0.39189224629919284,1.2325119376031832,-1.5889140652178115,4.053937940424178,15,abnormal cholinergic neuron morphology,brain
MP:0002916,0.39189224629919284,1.2325119376031832,-1.5889140652178115,4.053937940424178,15,increased synaptic depression,brain
MP:0002948,0.39189224629919284,1.2325119376031832,-1.5889140652178115,4.053937940424178,15,abnormal neuron specification,brain
MP:0004494,0.39189224629919284,1.2325119376031832,-1.5889140652178115,4.053937940424178,15,abnormal synaptic glutamate release,brain
MP:0012204,0.41671283249463553,1.167919720865953,-1.650668333825732,3.986507775557638,16,abnormal neuronal stem cell physiology,brain
MP:0011827,0.41671283249463553,1.167919720865953,-1.650668333825732,3.986507775557638,16,impaired neuron differentiation,brain
MP:0003240,0.41671283249463553,1.167919720865953,-1.650668333825732,3.986507775557638,16,loss of hippocampal neurons,brain
MP:0004297,0.41671283249463553,1.167919720865953,-1.650668333825732,3.986507775557638,16,abnormal proprioceptive neuron morphology,brain
MP:0002915,0.4333716563585651,0.5617372526763287,-0.8435926804360576,1.967067185788715,120,abnormal synaptic depression,brain
MP:0011731,0.44092705342435745,1.1072414005664868,-1.708840207405379,3.9233230085383526,17,decreased myelin sheath thickness,brain
MP:0009939,0.4472853223113782,0.5448221429991502,-0.8603147415683252,1.9499590275666256,122,abnormal hippocampus neuron morphology,brain
MP:0003241,0.4645417251146533,1.0500292853598268,-1.7638224958894657,3.8638810666091192,18,loss of cortex neurons,brain
MP:0014371,0.48756690450347084,0.995908359838845,-1.8159468146298052,3.807763534307495,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0021101,0.48756690450347084,0.995908359838845,-1.8159468146298052,3.807763534307495,19,abnormal ventral interneuron morphology,brain
MP:0014376,0.48756690450347084,0.995908359838845,-1.8159468146298052,3.807763534307495,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0004811,0.4977462511037759,0.24669332325506055,-0.46640610767588064,0.9597927541860017,658,abnormal neuron physiology,brain
MP:0004753,0.5037982745061604,-0.9485418165343926,-3.7294500673457582,1.832366434276973,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0000966,0.505711752271591,-0.669050951733082,-2.6393849046583484,1.3012830011921843,201,decreased sensory neuron number,brain
MP:0020448,0.510014909625891,0.9445613583162888,-1.865495657316476,3.7546183739490537,20,increased microglial cell activation,brain
MP:0011269,0.510014909625891,0.9445613583162888,-1.865495657316476,3.7546183739490537,20,increased excitatory postsynaptic current amplitude,brain
MP:0009435,0.5218551119291006,0.648169185276867,-1.3352987579052409,2.6316371284589746,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0011267,0.5218551119291006,0.648169185276867,-1.3352987579052409,2.6316371284589746,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0014551,0.531899593511457,0.8957174841272408,-1.912711634021047,3.7041466022755287,21,impaired neuronal migration,brain
MP:0004858,0.531899593511457,0.8957174841272408,-1.912711634021047,3.7041466022755287,21,abnormal nervous system regeneration,brain
MP:0014377,0.531899593511457,0.8957174841272408,-1.912711634021047,3.7041466022755287,21,abnormal excitatory postsynaptic current frequency,brain
MP:0020394,0.531899593511457,0.8957174841272408,-1.912711634021047,3.7041466022755287,21,decreased neuronal precursor proliferation,brain
MP:0014489,0.5532358041450723,0.8491437555878107,-1.957804636672694,3.6560921478483155,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0004769,0.568664761246009,0.5764949707961247,-1.4057358554324786,2.558725797024728,59,abnormal synaptic vesicle morphology,brain
MP:0004770,0.574038982058191,0.8046382772272072,-2.0009574655780087,3.610234020032423,23,abnormal synaptic vesicle recycling,brain
MP:0004980,0.574038982058191,0.8046382772272072,-2.0009574655780087,3.610234020032423,23,increased neuronal precursor cell number,brain
MP:0002888,0.574038982058191,0.8046382772272072,-2.0009574655780087,3.610234020032423,23,abnormal NMDA-mediated synaptic currents,brain
MP:0003424,0.5943248604880595,0.7620249441330991,-2.0423302970233754,3.5663801852895736,24,premature neuronal precursor differentiation,brain
MP:0002912,0.6176548814263787,-0.708618995382313,-3.4909355713940116,2.0736975806293856,104,abnormal excitatory postsynaptic potential,brain
MP:0003691,0.6253254018832359,0.49353412665593055,-1.4873703617791105,2.4744386150909716,64,abnormal microglial cell physiology,brain
MP:0004948,0.6373899080083454,-0.6691824975812715,-3.451764566199157,2.1133995710366142,100,abnormal neuronal precursor proliferation,brain
MP:0003202,0.6409091476673554,0.2732659071356096,-0.8750169899245237,1.421548804195743,239,abnormal neuron apoptosis,brain
MP:0004183,0.6522361327700077,0.6440807351344393,-2.157101840187544,3.4452633104564225,27,abnormal sympathetic nervous system physiology,brain
MP:0020551,0.6522361327700077,0.6440807351344393,-2.157101840187544,3.4452633104564225,27,abnormal postsynaptic density morphology,brain
MP:0000968,0.6528919546948113,-0.6385614821622259,-3.421357021743958,2.1442340574195065,97,abnormal sensory neuron innervation pattern,brain
MP:0011723,0.6690916856550111,0.43176087885863446,-1.5482245519676103,2.4117463096848795,68,ectopic neuron,brain
MP:0002885,0.6706093212788926,0.6076593607429892,-2.192616078680993,3.4079348001669714,28,abnormal AMPA-mediated synaptic currents,brain
MP:0010055,0.6798112164058068,0.41689194712673405,-1.5628805530923797,2.396664447345848,69,abnormal sensory neuron physiology,brain
MP:0009452,0.7060492554301725,0.5385590201533006,-2.260082834085892,3.3372008743924932,30,abnormal synaptonemal complex,brain
MP:0014374,0.7060492554301725,0.5385590201533006,-2.260082834085892,3.3372008743924932,30,abnormal miniature excitatory postsynaptic current frequency,brain
MP:0008948,0.7082890133576881,0.1706533686928129,-0.7232929129480925,1.0645996503337183,441,decreased neuron number,brain
MP:0008947,0.7094256478278131,-0.5292194515449893,-3.3128327390324355,2.254393835942457,87,increased neuron number,brain
MP:0000965,0.7137283758476263,-0.18624056899468933,-1.1812560481350407,0.808774910145662,498,abnormal sensory neuron morphology,brain
MP:0008236,0.7231443934126766,0.5057154584475274,-2.2921883352005934,3.303619252095648,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0008235,0.7398411633530114,0.4739130183621434,-2.3232986667410858,3.2711247034653725,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0000939,0.7523366762570196,0.31853453593454617,-1.6599059206080145,2.296974992477107,76,decreased motor neuron number,brain
MP:0002910,0.7587102468501055,-0.30912731794812487,-2.281548902653265,1.6632942667570152,141,abnormal excitatory postsynaptic currents,brain
MP:0004859,0.7608857919044956,-0.432328057952601,-3.2167443714656816,2.3520882555604796,79,abnormal synaptic plasticity,brain
MP:0003648,0.7876696038329047,0.3841396170288025,-2.411232204881211,3.179511438938816,35,abnormal radial glial cell morphology,brain
MP:0005423,0.7918113154325928,0.26635930298296095,-1.7114256435570552,2.244144249522977,80,abnormal somatic nervous system physiology,brain
MP:0004979,0.7963681041450843,-0.36667593841876034,-3.151682167474274,2.4183302906367534,74,abnormal neuronal precursor cell number,brain
MP:0006009,0.7981190444959101,-0.2574556963029888,-2.2302433145514504,1.7153319219454726,134,abnormal neuronal migration,brain
MP:0002945,0.8014585175297532,0.25372664001421263,-1.7239046401160862,2.2313579201445117,81,abnormal inhibitory postsynaptic currents,brain
MP:0002913,0.8028989470444041,0.35591498673610644,-2.4389114581413347,3.1507414316135476,36,abnormal PNS synaptic transmission,brain
MP:0002206,0.8102479346438878,0.07852262849496228,-0.5624501136094061,0.7194953705993307,966,abnormal CNS synaptic transmission,brain
MP:0003204,0.826845390063379,-0.3108906512745353,-3.0964293835079686,2.474648080958898,70,decreased neuron apoptosis,brain
MP:0009967,0.8278869018266019,-0.21886668585014313,-2.191940221898461,1.754206850198175,129,abnormal neuron proliferation,brain
MP:0006069,0.8585209031142259,-0.09053065947846228,-1.0859278838678466,0.904866564910922,454,abnormal retina neuronal layer morphology,brain
MP:0000940,0.8741916529932328,0.22559304850806328,-2.5669043714757587,3.0180904684918852,41,abnormal motor neuron innervation pattern,brain
MP:0002751,0.9105097435910544,0.11331790195003677,-1.8627292548743497,2.0893650587744235,93,abnormal autonomic nervous system morphology,brain
MP:0006276,0.9134375810316221,0.15481416061513897,-2.636539209821993,2.946167531052271,44,abnormal autonomic nervous system physiology,brain
MP:0000938,0.9134375810316221,0.15481416061513897,-2.636539209821993,2.946167531052271,44,motor neuron degeneration,brain
MP:0002110,0.9212493277983675,-0.05781957088882628,-1.204128805610824,1.0884896638331714,330,abnormal digit morphology,neg_ctrl
MP:0021010,0.9512346668340474,-0.08699343928726933,-2.874993684751058,2.7010068061765193,56,impaired synaptic physiology,brain
MP:0001900,0.9716742913590714,-0.050518175658694986,-2.838974019639113,2.737937668321723,54,impaired synaptic plasticity,brain
MP:0006006,0.9821844758201275,-0.03177223726060774,-2.820468744861557,2.7569242703403414,53,increased sensory neuron number,brain
MP:0008946,0.9822148585671234,-0.010158503743417313,-0.9033089212314965,0.8829919137446619,525,abnormal neuron number,brain
MP:0004981,0.9850559328734448,0.02665806965322659,-2.762818045938384,2.816134185244837,50,decreased neuronal precursor cell number,brain
MP:0004792,0.9850559328734448,0.02665806965322659,-2.762818045938384,2.816134185244837,50,abnormal synaptic vesicle number,brain
