,OR_p,log_OR,log_OR_CI_lower,log_OR_CI_upper,num_genes_in_term,MP_description,MPO_term_type
MP:0010050,0.24064171170455695,1.6993483090092454,-1.1391602268267103,4.5378568448452015,11,hypermyelination,brain
MP:0021105,0.24064171170455695,1.6993483090092454,-1.1391602268267103,4.5378568448452015,11,abnormal ventral interneuron 3 morphology,brain
MP:0000954,0.24064171170455695,1.6993483090092454,-1.1391602268267103,4.5378568448452015,11,decreased oligodendrocyte progenitor number,brain
MP:0004191,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,neuronal intranuclear inclusions,brain
MP:0012205,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,abnormal neuronal stem cell self-renewal,brain
MP:0014382,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,increased miniature inhibitory postsynaptic current frequency,brain
MP:0003246,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,loss of GABAergic neurons,brain
MP:0012203,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,abnormal neuronal stem cell morphology,brain
MP:0001025,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,abnormal sympathetic neuron morphology,brain
MP:0001045,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,abnormal enteric ganglia morphology,brain
MP:0020393,0.2647292663874069,1.6122833227773707,-1.2210943008885802,4.445660946443322,12,increased neuronal precursor proliferation,brain
MP:0002272,0.28265708480065843,-1.0794100816841752,-3.0485694706069584,0.8897493072386082,351,abnormal nervous system electrophysiology,brain
MP:0014345,0.28845996224335035,1.5321870029874827,-1.2968418115179774,4.361215817492942,13,abnormal neuron mitochondrial morphology,brain
MP:0011451,0.28845996224335035,1.5321870029874827,-1.2968418115179774,4.361215817492942,13,increased susceptibility to dopaminergic neuron neurotoxicity,brain
MP:0011003,0.28845996224335035,1.5321870029874827,-1.2968418115179774,4.361215817492942,13,reduced AMPA-mediated synaptic currents,brain
MP:0010170,0.31179572801384925,1.4580254158429966,-1.3672705204701323,4.2833213521561255,14,abnormal glial cell apoptosis,brain
MP:0014325,0.31179572801384925,1.4580254158429966,-1.3672705204701323,4.2833213521561255,14,abnormal oligodendrocyte progenitor morphology,brain
MP:0010149,0.31179572801384925,1.4580254158429966,-1.3672705204701323,4.2833213521561255,14,abnormal synaptic dopamine release,brain
MP:0009939,0.32712523383908354,0.7031730063091572,-0.70326088255306,2.1096068951713747,122,abnormal hippocampus neuron morphology,brain
MP:0001038,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,abnormal cholinergic neuron morphology,brain
MP:0004494,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,abnormal synaptic glutamate release,brain
MP:0020338,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,abnormal hippocampal pyramidal neuron dendrite morphology,brain
MP:0002948,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,abnormal neuron specification,brain
MP:0002916,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,increased synaptic depression,brain
MP:0002917,0.3347109860396631,1.3889789264905588,-1.4330778549616272,4.211035707942745,15,decreased synaptic depression,brain
MP:0003240,0.3571894720619331,1.3243867846124733,-1.494832683674026,4.143606252898973,16,loss of hippocampal neurons,brain
MP:0011827,0.3571894720619331,1.3243867846124733,-1.494832683674026,4.143606252898973,16,impaired neuron differentiation,brain
MP:0004297,0.3571894720619331,1.3243867846124733,-1.494832683674026,4.143606252898973,16,abnormal proprioceptive neuron morphology,brain
MP:0012204,0.3571894720619331,1.3243867846124733,-1.494832683674026,4.143606252898973,16,abnormal neuronal stem cell physiology,brain
MP:0014385,0.3571894720619331,1.3243867846124733,-1.494832683674026,4.143606252898973,16,decreased miniature inhibitory postsynaptic current amplitude,brain
MP:0011731,0.3792218992444677,1.263708539180186,-1.5530050442431436,4.080422122603515,17,decreased myelin sheath thickness,brain
MP:0004753,0.38530427137368206,0.6225909242967589,-0.7829673000022594,2.0281491485957774,132,abnormal miniature excitatory postsynaptic currents,brain
MP:0003243,0.3943122366600824,0.8628910296077006,-1.122539013273075,2.848321072488476,52,abnormal dopaminergic neuron morphology,brain
MP:0006009,0.39709520044337443,0.6072155423784498,-0.798183412291473,2.0126144970483724,134,abnormal neuronal migration,brain
MP:0003241,0.4008042233053327,1.206496498848736,-1.6079877585407116,4.020980756238184,18,loss of cortex neurons,brain
MP:0008946,0.41394513022794643,0.34211470984628356,-0.4786398768878217,1.1628692965803888,525,abnormal neuron number,brain
MP:0014371,0.42193634174239825,1.152375648211006,-1.660112451391989,3.9648637478140007,19,abnormal miniature excitatory postsynaptic current amplitude,brain
MP:0014376,0.42193634174239825,1.152375648211006,-1.660112451391989,3.9648637478140007,19,decreased miniature excitatory postsynaptic current frequency,brain
MP:0021101,0.42193634174239825,1.152375648211006,-1.660112451391989,3.9648637478140007,19,abnormal ventral interneuron morphology,brain
MP:0013438,0.42193634174239825,1.152375648211006,-1.660112451391989,3.9648637478140007,19,dysmyelination,brain
MP:0003224,0.42368835955136896,-0.5707593310802821,-1.969026308086981,0.8275076459264168,424,neuron degeneration,brain
MP:0009435,0.42622896953547795,0.80557143376606,-1.1788045116573078,2.789947379189428,55,abnormal miniature inhibitory postsynaptic currents,brain
MP:0011269,0.4426211105022939,1.1010287215797394,-1.7096616241001934,3.9117190672596722,20,increased excitatory postsynaptic current amplitude,brain
MP:0020448,0.4426211105022939,1.1010287215797394,-1.7096616241001934,3.9117190672596722,20,increased microglial cell activation,brain
MP:0000953,0.4473263125338851,0.7690963204924479,-1.2146393644188183,2.752832005403714,57,abnormal oligodendrocyte morphology,brain
MP:0001081,0.4604295959557686,-1.0471150302628995,-3.8274937393300545,1.7332636788042555,170,abnormal cranial ganglia morphology,brain
MP:0004858,0.4628635954048843,1.0521849222900173,-1.7568778929250048,3.8612477375050394,21,abnormal nervous system regeneration,brain
MP:0014377,0.4628635954048843,1.0521849222900173,-1.7568778929250048,3.8612477375050394,21,abnormal excitatory postsynaptic current frequency,brain
MP:0014551,0.4628635954048843,1.0521849222900173,-1.7568778929250048,3.8612477375050394,21,impaired neuronal migration,brain
MP:0020394,0.4628635954048843,1.0521849222900173,-1.7568778929250048,3.8612477375050394,21,decreased neuronal precursor proliferation,brain
MP:0000937,0.4655685101769308,-1.0351724411279015,-3.8155995221888857,1.7452546399330826,168,abnormal motor neuron morphology,brain
MP:0004769,0.4682551074056004,0.7338975200275915,-1.2492418748386651,2.717036914893848,59,abnormal synaptic vesicle morphology,brain
MP:0014489,0.4826704989239261,1.0056112686579528,-1.801971154877199,3.8131936921931047,22,abnormal cochlear sensory neuron innervation pattern,brain
MP:0003202,0.4939848825467653,-0.6876510167502445,-2.6581211156863676,1.2828190821858785,239,abnormal neuron apoptosis,brain
MP:0002882,0.4987472738828461,0.17943912311671895,-0.3404631691330058,0.6993414153664437,1654,abnormal neuron morphology,brain
MP:0008917,0.5020497191367824,0.96110586521276,-1.845124214475208,3.767335944900728,23,abnormal oligodendrocyte physiology,brain
MP:0004770,0.5020497191367824,0.96110586521276,-1.845124214475208,3.767335944900728,23,abnormal synaptic vesicle recycling,brain
MP:0014383,0.5020497191367824,0.96110586521276,-1.845124214475208,3.767335944900728,23,decreased miniature inhibitory postsynaptic current frequency,brain
MP:0020337,0.5020497191367824,0.96110586521276,-1.845124214475208,3.767335944900728,23,abnormal pyramidal neuron dendrite morphology,brain
MP:0004980,0.5020497191367824,0.96110586521276,-1.845124214475208,3.767335944900728,23,increased neuronal precursor cell number,brain
MP:0003691,0.5197308096534483,0.6509370519972517,-1.330876613100009,2.6327507170945124,64,abnormal microglial cell physiology,brain
MP:0014380,0.5210100090978789,0.9184926070421078,-1.8864972515259546,3.72348246561017,24,abnormal miniature inhibitory postsynaptic current amplitude,brain
MP:0003424,0.5210100090978789,0.9184926070421078,-1.8864972515259546,3.72348246561017,24,premature neuronal precursor differentiation,brain
MP:0009808,0.5210100090978789,0.9184926070421078,-1.8864972515259546,3.72348246561017,24,decreased oligodendrocyte number,brain
MP:0004811,0.5348593756206538,-0.31535486581517524,-1.3112925667273765,0.680582835097026,658,abnormal neuron physiology,brain
MP:0001046,0.5395607130673946,0.8776169658921891,-1.9262314048934752,3.6814653366778534,25,abnormal enteric neuron morphology,brain
MP:0002910,0.5451757769210307,-0.858509720256718,-3.6397240257130434,1.9227045851996074,141,abnormal excitatory postsynaptic currents,brain
MP:0000811,0.5577115619374777,0.8383426032311299,-1.9644516740512676,3.6411368805135274,26,hippocampal neuron degeneration,brain
MP:0010281,0.5599345488060232,0.5891641052335466,-1.3917309240458706,2.570059134512964,68,increased nervous system tumor incidence,brain
MP:0020551,0.5754725145162388,0.8005486228620793,-2.0012692884702497,3.602366534194408,27,abnormal postsynaptic density morphology,brain
MP:0004183,0.5754725145162388,0.8005486228620793,-2.0012692884702497,3.602366534194408,27,abnormal sympathetic nervous system physiology,brain
MP:0000965,0.581544949711498,-0.3222988333566388,-1.4684798703183906,0.823882203605113,498,abnormal sensory neuron morphology,brain
MP:0009967,0.5879720786082963,-0.7689146357286525,-3.5505845011817523,2.0127552297244473,129,abnormal neuron proliferation,brain
MP:0008571,0.5928536345148405,0.7641273234262709,-2.036783657769921,3.5650383046224627,28,abnormal synaptic bouton morphology,brain
MP:0006092,0.6098649954536064,0.7289823454710209,-2.071083988569855,3.529048679511897,29,abnormal olfactory sensory neuron morphology,brain
MP:0003245,0.6098649954536064,0.7289823454710209,-2.071083988569855,3.529048679511897,29,abnormal GABAergic neuron morphology,brain
MP:0000966,0.6109563018856616,-0.5116376416750015,-2.482885645505637,1.4596103621556338,201,decreased sensory neuron number,brain
MP:0009452,0.626516607481997,0.6950271327720117,-2.1042506341138982,3.4943048996579216,30,abnormal synaptonemal complex,brain
MP:0008236,0.6428183614527134,0.6621836460460333,-2.1363562279529047,3.4607235200449713,31,decreased susceptibility to neuronal excitotoxicity,brain
MP:0000920,0.6460820975378245,0.3286933661599676,-1.0742043782860893,1.7315911106060244,176,abnormal myelination,brain
MP:0008235,0.6587799866147399,0.6303812809484945,-2.1674666418483386,3.4282292037453277,32,increased susceptibility to neuronal excitotoxicity,brain
MP:0001044,0.6897207787902377,0.5696493169249983,-2.22693637209738,3.3662350059473765,34,abnormal enteric nervous system morphology,brain
MP:0010762,0.6897207787902377,0.5696493169249983,-2.22693637209738,3.3662350059473765,34,abnormal microglial cell activation,brain
MP:0003203,0.7080588163992567,-0.3767532519559733,-2.348697041843683,1.5951905379317366,176,increased neuron apoptosis,brain
MP:0004948,0.7180595916314387,-0.5127091168561027,-3.295930767084233,2.2705125333720275,100,abnormal neuronal precursor proliferation,brain
MP:0014381,0.7194125868192045,0.5123835493544071,-2.283079676066913,3.307846774775727,36,abnormal miniature inhibitory postsynaptic current frequency,brain
MP:0002913,0.7194125868192045,0.5123835493544071,-2.283079676066913,3.307846774775727,36,abnormal PNS synaptic transmission,brain
MP:0004100,0.7194125868192045,0.5123835493544071,-2.283079676066913,3.307846774775727,36,abnormal spinal cord interneuron morphology,brain
MP:0011270,0.7194125868192045,0.5123835493544071,-2.283079676066913,3.307846774775727,36,decreased excitatory postsynaptic current amplitude,brain
MP:0002751,0.7568459317469594,-0.43976144149263696,-3.2235024669700474,2.3439795839847735,93,abnormal autonomic nervous system morphology,brain
MP:0001105,0.7753241920101034,0.4068082916546327,-2.3867457117652036,3.200362295074469,40,abnormal PNS glial cell morphology,brain
MP:0000940,0.7886255668682429,0.3820619863476633,-2.4110727451248666,3.175196717820193,41,abnormal motor neuron innervation pattern,brain
MP:0000921,0.7993338230870011,-0.36113240412652914,-3.1454772347809237,2.4232124265278654,86,demyelination,brain
MP:0000968,0.8211712373310683,0.2279480087191299,-1.7485705035582673,2.204466520996527,97,abnormal sensory neuron innervation pattern,brain
MP:0000938,0.8270244674712419,0.3112833236843109,-2.4807076193704063,3.103274266739028,44,motor neuron degeneration,brain
MP:0004101,0.8270244674712419,0.3112833236843109,-2.4807076193704063,3.103274266739028,44,abnormal brain interneuron morphology,brain
MP:0006276,0.8270244674712419,0.3112833236843109,-2.4807076193704063,3.103274266739028,44,abnormal autonomic nervous system physiology,brain
MP:0002945,0.8322485525462053,-0.30096517770138753,-3.0858050962747736,2.4838747408719986,81,abnormal inhibitory postsynaptic currents,brain
MP:0005423,0.8391115566382356,-0.2884888494217215,-3.073435200552524,2.496457501709081,80,abnormal somatic nervous system physiology,brain
MP:0008948,0.8445276000331098,0.09979548159315144,-0.8976041867314487,1.0971951499177517,441,decreased neuron number,brain
MP:0004859,0.8460725402498642,-0.2758562618289293,-3.060911735839894,2.5091992121820352,79,abnormal synaptic plasticity,brain
MP:0000939,0.8675646445586485,-0.23698035085837965,-3.022380395688473,2.548419693971714,76,decreased motor neuron number,brain
MP:0002752,0.8804218065135814,0.051891434994297825,-0.6241857201324525,0.7279685901210482,1041,abnormal somatic nervous system morphology,brain
MP:0004979,0.8824227212651476,-0.21020451905314452,-2.9958497732796237,2.5754407351733346,74,abnormal neuronal precursor cell number,brain
MP:0006069,0.8909390449923654,0.06976765098326432,-0.9275047793596739,1.0670400813262026,454,abnormal retina neuronal layer morphology,brain
MP:0004792,0.8976415540825865,0.18312768339947816,-2.6069864337503534,2.9732418005493098,50,abnormal synaptic vesicle number,brain
MP:0004981,0.8976415540825865,0.18312768339947816,-2.6069864337503534,2.9732418005493098,50,decreased neuronal precursor cell number,brain
MP:0009937,0.8996331075474019,0.07386039183047899,-1.0739207396472463,1.2216415233082043,339,abnormal neuron differentiation,brain
MP:0003871,0.9055526553133569,-0.16865794750470364,-2.9546968735040986,2.6173809784946913,71,abnormal myelin sheath morphology,brain
MP:0003635,0.9061519844112286,0.04066490105378584,-0.6353833205795285,0.7167131226871002,1052,abnormal synaptic transmission,brain
MP:0003204,0.9134976028040556,-0.15441953316937962,-2.9405971684636025,2.6317581021248433,70,decreased neuron apoptosis,brain
MP:0010055,0.9215645212090177,-0.13997701926597728,-2.926297377263912,2.6463433387319575,69,abnormal sensory neuron physiology,brain
MP:0021009,0.9224468993529241,0.033578603251653405,-0.6424515223298439,0.7096087288331507,1059,abnormal synaptic physiology,brain
MP:0006006,0.9301783341976424,0.12469760193322621,-2.6646370855281645,2.914032289394617,53,increased sensory neuron number,brain
MP:0001900,0.9406484628384836,0.10595173870049734,-2.683142340201664,2.8950458176026586,54,impaired synaptic plasticity,brain
MP:0011267,0.9509388550465493,0.0875488669246316,-2.701313333253066,2.876411067102329,55,abnormal excitatory postsynaptic current amplitude,brain
MP:0021010,0.961054070692431,0.06947662542688526,-2.7191619592202154,2.858115210073986,56,impaired synaptic physiology,brain
MP:0003690,0.9702089727804786,0.03762836470668596,-1.937144148951623,2.012400878364995,117,abnormal glial cell physiology,brain
MP:0002206,0.9871390704422616,0.005876497536457137,-0.7086454019170979,0.7203983969900122,966,abnormal CNS synaptic transmission,brain
MP:0002915,0.9905492005257596,0.011933315835012337,-1.9626278142505131,1.9864944459205378,120,abnormal synaptic depression,brain
